year	code	title	genre	directors	actors	story
2003	36410	네스트	액션, 스릴러	플로렝 에밀리오 시리	사미 나세리, 브누와 마지멜, 나디아 파레스	휘파람 불며 거리를 질주하는 나세르와 상티노 외 3명의 친구들은 교외의 물류창고를 털어 인생역전을 노리는 무장강도 일당. 때마침 프랑스 혁명 기념일을 맞아 군인, 경찰을 비롯 거리는 온통 축제에 빠져 있다. 경비원만 해치우고 콘테이너 하나 가득 쌓인 노트북을 싣고 나오기만 하면 '불행 끝 행복시작'. 첨단 장비와 컴퓨터 프로그래머까지 동원한 나세르 일당은 창고에 잠입, 노트북 탈취에 성공하는데... 라보리를 위시한 특수부대 요원들은 국제 매춘조직을 운영, 여성들을 납치, 감금해 인두로 번호를 매겨 세계 각국으로 팔아 넘기는 알바니아 마피아 대부 아베딘을 호송하는 임무를 부여 받는다. 특별 호송차량에 특공대원들이 몇 겹의 호위를 한 그들 일행. 그러나 마피아들이 보스 구출을 위해 쳐놓은 덫에 걸려 몰살당하기 직전, 라보리와 몇 명만이 아베딘과 함께 외곽의 창고로 피신한다. 노트북을 털고 있던 나세르 일당과 죄수 호송 중 창고로 피신 온 특수부대요원들은 서로 총을 겨누고 마주하게 되고... 서로가 아군인지 적인지 확인할 틈도 없이 빨간 불빛을 뿜어대는 마스크를 뒤집어 쓴 얼굴없는 적의 엄청난 공격을 받는다. 믿을 수 없을 정도의 화력으로 무장하고 장갑차, 불도저로 밀고 들어오는 얼굴없는 적, 이제 돈도 임무도 소용없다! 살아남기 위한 전쟁만이 있을 뿐...
2003	36600	네이키드 웨폰 - 적라특공	액션, 드라마	정소동	매기 큐, 오언조	갑자기 전 세계의 뛰어난 외모와 운동신경을 가진 여자아이들이 전염병처럼 사라져 간다. CIA는 이 사건을 수사하지만 곧 미궁에 빠지고 만다. 이 납치의 배후에는 여자아이들을 전문 암살범으로 훈련시키려는 마담 M이 숨어 있다. 그로부터 6년 후... 위치 추적이 불가능한 감옥 같은 곳에서 철저한 감시 속에 체력 훈련과 테러교육을 받아오던 아이들은 가장 강한 자만이 살아 남을 수 있는 프로그램에 투여되고 살아남기 위해 친구마저 죽음으로 몰아야하는 살인 병기로 키워진다. 프로그램에 살아남은 아이들은 마지막 시험 무대에 오른다. 사방이 가로막힌 철창 속에서 벌이는 죽음의 서바이벌 게임. 결국, 샬린(매기 큐), 캣(안아), 질(이행지)만이 살아남아 세계 최고의 암살자가 된다. 그리고 이들은 스페인과 필리핀, 홍콩 등지에서 각종 테러에 투입되고 마지막으로 홍콩에서 한 남자를 살인하라는 임무를 맡고 작전에 투입된다. 그러나 샬린은 그곳에서 오래 전 헤어진 엄마를 만나면서 충격을 받고, 이로 인해 CIA요원 잭(오언조)과 마주친다. 잭은 샬린의 과거를 되찾아 주고, 마담M을 제거하겠다고 약속하는데...
2003	39416	노란 손수건	드라마	김종창, 김규태	조민기, 이태란, 김호진	KBS의 새 일일연속극 &amp;lt노란 손수건&amp;gt에 노란 손수건은 나오지 않는다. 그런데도 제목이 &amp;lt노란 손수건&amp;gt인 이유는 무엇일까. 뉴욕형무소에서 4년을 복역한 사내 ‘빙고’는 수감생활 동안 아내에게 두통의 편지를 보냈다. 첫번째 편지에는 자신을 잊으라고 썼다. 그리고 3년 반이 흘러 가석방 결정이 내려졌을 때 두번째 편지를 썼다. 만약 자신을 용서하고 다시 받아들일 생각이라면,마을 입구 오래된 참나무에 노란 손수건을 매어두라고... 어른을 위한 동화 &amp;lt노란 손수건&amp;gt의 마지막 구절은 이렇다. 나무는, 그 참나무는 온통 노란 손수건이 물결로 뒤덮여 있었다. 20개, 30개, 아니 수백개가 바람 속에 환영의 깃발로 마구 물결치고 있었다.... 여기서 노란 손수건이 의미하는 것은 기다림과 용서이다. 참나무 가지마다 잎새처럼 매달린 손수건 하나하나는 아내가 홀로 보낸 기다림의 날들이요, ‘오랜 세월 기다리게 했을 망정 당신을 용서한다’ 는 환영의 메시지이기도 하다. 기다림과 용서를 길어 올릴 수 있는 힘은 사랑으로부터 온다. 그리고 사랑은 기다림과 용서의 과정을 거치며 비로소 선연해진다. 노란 손수건이 등장하지는 않지만 새 일일드라마 제목이 &amp;lt노란손수건&amp;gt인 이유가 여기에 있다. 일일드라마 &amp;lt노란 손수건&amp;gt은 젊은이들의 사랑과 배신과 화해의 이야기를 통해 서로 다른 방식으로 사랑의 길을 찾아가는 여정을 담아내고, 기다림과 용서로 비로소 완성되는 진정한 사랑의 가치를 되새길 수 있는 흥미롭고 감동적인 드라마이다.
2003	12507	노보	드라마	쟝 피에르 리모쟁	에두아르도 노리에가, 아나 무글라리스, 나탈리 리차드	복사실 점원으로 일하는 그래함의 섹시한 직장 상사 사빈느는 금새 기억을 잊고마는 그래함을 자신의 욕정을 해결하는 대상으로 편리하게 이용한다. 아름다운 임시직원 이렌느는 그래함의 꾸밈없고 순수한 매력에 끌려 그래함을 사랑하게 된다. 하지만 보이는 모든 것들이 언제나 새로운 그래함과의 사랑은 결코 쉬운 것이 아니다. 다양한 방법의 섹스를 시도하는 등 그래함의 기억을 찾아주기 위한 이렌느의 노력이 시작된다. 그래함의 몫까지 기억하기로 한 이렌느는 작은 일에도 극진하다. 그래함도 이미 포기했던 기억을 되찾는 노력을 시작한다. 그래함의 상사 사빈느는 이렌느의 등장이 매우 거북스러웠고 그녀를 직장에서 쫓아내고 만다. 더구나 그래함의 아내와 불륜관계를 맺고 있는 친구 프레드는 전철을 타고 퇴근길의 그래함 손목에 매달려 있던 수첩을 빼앗아 버린다. 아무런 기억을 못한 채 종착역에 내린 그래함은 인적이 드문 국도 변을 배회하다가 문득 문득 떠오르는 과거에 대한 화상에 혼란스러워한다. 그래함 주변에는 그의 치유를 바라는 사람들과 영원히 치유되지 않기를 바라는 사람들로 대비된다. 이제 어느 정도 기억을 되찾은 그래함이 이들 두부류의 주변 사람들과의 관계를 어떻게 갖고 갈지 기대된다.
2003	37996	눈사람	드라마	이창순	공효진, 조재현, 오연수	MBC 기획의도. “인생은 쓰다. 그러나 아름답다” 8살 때 사고로 부모님을 잃고, 언니와 함께 자라는 연욱. 어린 두 자매가 살아가기에 세상은 너무나 험난하고 냉소적이다. &amp;lt눈사람&amp;gt은 이런 상황에 빠진 주인공 연욱을 통해 어려움 속에서도 세상을 밝고 힘차게 살아가는 방법을 보여 준다. 물 알갱이가 얼어 훨훨 날리는 눈송이 처럼, 자신에게 닥친 불행과 고통을 스스로 풀어내어 가볍게 흩날리는 방법을 알기에 연욱의 인생은 고달프지만, 주변까지 정화 시킬 만큼 밝고 아름답다. “사랑은 쓰다. 그러나 아름답다” 자신을 위해 무엇이든 아낌없이 희생하는 부모 같은 언니. 그런데, 그 언니의 평생 반려자를 사랑하게 된 연욱. &amp;lt눈사람&amp;gt은 사랑이란 결코 마냥 행복하고, 편안하기만 한 것이 아님을, 그리고 이겨내기 힘든 고통과 아픔이 따르기에 그만큼 더 아름다운 것임을 보여준다.
2003	32116	니모를 찾아서 3D	애니메이션, 모험, 코미디, 가족	앤드류 스탠튼	앨버트 브룩스, 엘런 드제너러스, 알렉산더 굴드	“디즈니`픽사 최고의 애니메이션이 3D로 다시 찾아온다!”호기심 가득한 아기 물고기 ‘니모’가 인간에게 납치되자 아들바보 아빠 ‘말린’은 상상초월 위험이 도사리고 있는 바다로 아들을 구하기 위한 모험을 떠난다. 건망증이 심한 수다쟁이 물고기 ‘도리’와 함께 떠나는 모험에서 ‘말린’은 과연 아들을 구해낼 수 있을까?전 세계가 사랑한 최고의 모험이 3D로 펼쳐진다!BONUS STORY<토이 스토리>의 NEW 에피소드 <파티공룡 렉스>도 최초 공개됩니다!친구들 사이에서 항상 분위기를 망치는 인물로 지목 받는 불쌍한 렉스. 하지만 주인인 보니가 목욕시간에 데려가자 렉스는 욕실의 분위기 메이커인 ‘파티공룡’으로 새롭게 탄생 하는데…
2003	37760	다모	드라마	이재규	하지원, 이서진	MBC 소개글. 1) ‘다모’(茶母) 란. 조선에는 ‘다모’(茶母)라는 여자 형사쯤 되는 직업 여성이 있었다. ‘식모’(食母), ‘침모’(針母)와 더불어 관가나 사대부 집의 허드렛일을 도맡아 하던 천민 신분의 사람에게, 그것도 여성에게 ‘수사권’이라는 직업적인 책임을 부여했고... 그 ‘다모’라는 여성들은 규방 사건의 수사, 염탐과 탐문을 통한 정보 수집, 여성 피의자 수색 등 잡다한 수사 권한을 가졌음은 물론 톡톡히 제 몫을 해냈다고 하며, 나아가 궁궐에서 일했던 한 ‘다모’는 역모 사건의 해결에 일조를 하기도 했다고 한다.2)‘다모’로 돌아보는 따뜻한 삶, 그 감동. 다모’는 천민이다. 관노 혹은 외거 노비와 다름없는 신분적 한계를 가진 사람이다. 게다가 또, ‘다모’는 여자다....신분적 한계라는 옴짝 달싹할 수 없는 울타리 속에 갇혀 성적 차별이라는 올가미까지 씌워진 채 세상을 살아간 사람이다. 이런 여성의 삶과 사고 방식이 과연 세상을 살아가는 우리에게 어떤 감동이나 의미를 전해 줄 수는 없을까. 300여년 전 조선의 한성부 좌포도청에서 ‘다모’로 일했던 여자, 채 옥의 그 누구보다 자유로워 진보적일 수밖에 없는, 그 누구보다 가슴에 충실해 따뜻할 수밖에 없는 삶을 쫓아가 보자!3) 2003 기획특집 HD 미니시리즈! “이 사람들 무서워요.” 연기자들이 입을 맞춘 듯 하는 말. ‘다모’는 지난 2월부터 촬영을 시작해 휴대폰도 터지지 않는 전국의 오지만을 찾아 찍은 무협 활극. HD TV용으로 사전 제작된 블록버스터급 드라마인 만큼 여타의 드라마에 비해 몇 곱절의 시간과 제작비가 투입되었다.
2003	34523	다운 위드 러브	멜로/로맨스, 코미디	페이튼 리드	르네 젤위거, 이완 맥그리거	'바바라 노박'(르네 젤위거 분) 여자도 사랑에 얽매이지 말고 자유롭게 섹스를 즐길 수 있어야 한다고 주장하는 매력적인 칼럼니스트. 여성들을 위한 도발적인 지침서 &amp;lt다운 위드 러브&amp;gt가 세계적인 베스트셀러가 되면서 부와 명예를 거머쥔 최고의 명사. 단 한 벌의 의상, 단 하나의 액세서리도 절대 한 번 이상 착용하지 않는 그녀는 매번 눈부신 패션으로 나타나 대중의 시선을 사로잡는다. 바바라는 세계 여성들의 우상이자 패션 리더이기도 한 것이다. '캐처 블락'(이완 맥그리거 분) 유력 남성잡지 'KNOW'의 간판 기자로서 뉴욕 전역에 명성이 자자한 바람둥이 핸섬 가이. 바바라와의 인터뷰를 약속했으나 남성혐오증의 왕푼수 노처녀로 지레짐작하고 몇 차례 바람 맞췄다가 후회 막심이다. 섹시한 금발 미녀 바바라에게 작업 한번 못해본 것도 억울한데 한번만 만나달라고 사정하던 여자들이 바바라의 한 마디에 모두 등을 돌린 것. 하지만 그 명성 그대로, 바바라를 넘길 작전에 돌입한다. '바바라 &amp; 캐처의 로맨스'순수한 우주 비행사로 위장한 캐처와 아무런 내막을 모르는 바바라는 모든 연인들이 선망하는 데이트를 시작한다. 두 사람을 감싸고 흐르는 감미로운 재즈 선율, 안락한 소파에 몸을 묻고 기울이는 샴페인, 서로를 위해 부르는 세레나데, 흥겨운 댄스 경연과 브로드웨이의 최신 뮤지컬, 친구들과 함께 하는 떠들썩한 파티... 그리고 특급 호텔의 스위트룸처럼 쾌적하고 근사한 아파트로 이어지는 데이트의 연장전... '바바라 &amp; 캐처의 딜레마'이제 가장 아름답고 매력적인 세기의 커플로 탄생한 두 사람. 하지만 꿍꿍이가 있는 캐처와 어느 누구도 눈치채지 못한 비밀을 간직한 바바라의 로맨스는 순탄하지 만은 않은데...
2003	36624	다크니스	공포, 스릴러, 미스터리	하우메 발라게로	안나 파킨, 레나 올린	7명의 아이들이 동시에 실종되는 전대미문의 사건, 단 한명의 아이만이 생환한다. 40년 후. 마르코(아이언 글렌) 가족은 새로운 삶을 꿈꾸며 미국에서 스페인의 한적한 시골주택으로 이주해온다. 행복할 것만 같은 가정생활... 모두들 의심치 않았다. 하지만 집안을 감도는 분위기는 조금씩 어두워져만 가고 어린 폴(스테판 엔키스트)의 얼굴에는 이유를 알 수 없는 어둠이 드리운다. 무엇인가 자기 이야기를 하고 있다며 집안 구석구석을 부숴대기 시작하는 아빠. 동생의 원인 모를 상처에도 무심히 바라보기만 하는 엄마. 스케치북에 연신 목이 잘린 아이들의 그림만 그려대는 동생. 이유를 알 수 없이 변해버린 가족들 속에서 레지나는 집안을 감싸고 있는 수상한 기운을 느끼게 되는데. 하나씩 밝혀지는 과거의 기록들에서 레지나는 가족에게 닥쳐오는 파국을 예감하고 이를 막으려 하지만, 그런 그녀의 노력에도 불구하고 끔찍한 사건들과 사라져가는 빛, 발자국 소리, 아이들의 웅성거림은 멈추지 않는데... 그녀의 가족에게 닥친 섬뜩한 어둠의 공포는 사라질 수 있을까?
2003	38110	달려라 울엄마	코미디	김석윤, 이민호, 조승욱	김영애, 서승현, 이보희	KBS 기획의도. 인정많고, 생활력 강하고, 목소리 크고, 부끄러움 없고, 싸움 잘하는 아줌마. 불도저같은 전투력으로 무장된 세 아줌마를 주인공으로 하여 그동안 오지명, 박영규, 신구, 노주현으로 이어져 오던 남성캐릭터 중심의 시트콤에서 여성 캐릭터 중심의 시트콤을 만들어보고자 한다. 강한 카리스마로 집안을 꽉 잡고 있는 주인공 우리 엄마와 하루도 바람잘날 없는 사고뭉치 그녀의 가족, 친구들이 펼치는 일상의 에피소드들을 감동과 코믹터치로 그려보고자 함.
2003	37877	닭초절임	범죄, 멜로/로맨스, 코미디, 미스터리	끌로드 샤브롤	장 포이레, 스테파니 오드런, 미셀 부케	라바댕 역할을 하는 장 쁘와레의 메소드 연기와 페르소나는 관습적이지 않으며 어떤 살인 용의자보다 더 사악하고 호전적인 인물이 되어가는 것을 훌륭하게 보여주었다. 또한 마띠유 샤브롤의 음산한 배경 음악은 가벼운 장면 조차 악의의 감정이 스며들게 만든다. 그러나 가장 훌륭한 점은 샤브롤 스타일을 잘 표현한 촬영에 있을 것이다. 이 영화에는 조명과 카메라 앵글의 조합을 통해 음산함을 전달하는 순간이 있다. 비록 내용은 그렇지 않더라도 이러한 스타일로 인해 이 영화는 철학적인 스릴러 영화가 된다. 마담 꾸노와 아들 루이는 집을 팔라고 종용하는 이웃들에 의해 고통을 받는다. 그 이웃 중 한명은 루이에 의해 죽임을 당하고, 다른 한 명인 모라쏘는 형사 라바댕에 의해 자신의 아내 살인범으로 의심을 받게 된다. 그리고 무서운 진실이 드러나는데.
2003	40192	당신 곁으로	드라마	홍창욱	송채환, 김유석	이삿짐을 챙겨 새집으로 짐을 옮기던 정아(송채환)는 도와주겠다던 원준(손현주)이 오지 않자 왠지 섭섭함을 느끼게 되고, 옆에서 이를 지켜보던 아영(서예린)은 원준을 비꼬며 정아를 약올리게 된다. 같은 시간 원준은 정아가 이사 간다는 것을 까맣게 잊고 카메라 촬영에 여념 이 없다. 더욱이 원준은 이날이 아버지의 제사인 것조차 모르고 일에 푹 빠져 지낸다. 휴가를 내고 이사를 하던 정아는 회사에서 급한 연락이 와 공항으로 향하고, 외국에서 돌아오던 경식(김유석)은 이런 정아와 마주치게 되는데…. 한편 미국에서 막 귀국한 옥분(서승현)은 그 길로 곧장 차교장(박인환)을 찾아가고, 차교장은 옥분으로 인해 긴장감을 감추지 못하는데….아버지 제사라 오랜만에 집에 온 원준(손현주)은 어머니인 강여사(정혜선)에게 은근히 자신의 애인인 정아(송채환)를 자랑하게 되고, 아직 아들의 애인이 누구인 줄 모르는 강여사는 이런 원준이 밉지가 않다. 정아는 친구인 아영(서혜린)과 조촐한 집들이 파티를 하며 원준을 생각하게 되고, 외국에서 5년 만에 돌아온 경식(김유석)은 우연히 마주친 정아를 마음에 두고 밤잠을 설치게 되는데…. 한편 옥분(서승현)은 한식집을 운영하는 강여사의 집으로 찾아가 한바탕 소란을 피우고, 강여사는 이런 옥분을 보고 당혹감을 감추지 못하는데….
2003	36674	대디 데이 케어	코미디	스티브 카	에디 머피	최고급 유치원에 아이를 맡기고 신형 벤츠를 애마로 거느린 광고 대행사 엘리트 사원 찰리. 하지만 하루아침에 회사에서 해고 당한 후 고민이 한 두 가지가 아니다. 통장은 바닥에서 마이너스로 수직 하향 곡선을 긋고 이제 아이마저 직접 돌봐야 하는 처지에 놓이는데... 이때 생각나는 기발한 아이디어 ! 그래 내가 놀이방을 차리는 거야 ! 애들이 선인장 키우기보다 쉽다는 착각에 빠진 찰리는 급기야 백수 친구를 함께 꼬드겨서 아빠 놀이방 "대디 데이 케어"를 오픈 한다.하지만 새로운 놀이방 아이들은 하나같이 문제 투성이다. 온갖 알레르기 집합소인 아이에서부터 자신이 후레쉬맨이라는 착각에 절대 가면을 벗지 않는 아이, 사악한 웃음이 처키를 능가하는 아이, 온종일 메달리기만 하는 아이, 외계 언어로 중얼거리는 아이까지... 생각치도 못한 고생길이 훤한 아빠 놀이방. 게다가 전통적 명문의 '챔프맨' 유치원까지 가세해 온갖 음모로 아빠 놀이방에 훼방을 놓는데.
2003	37761	대장금	드라마	이병훈	이영애, 지진희	MBC 기획의도. 가. 조선조 의녀 ‘장금’의 성공담. 남존여비의 봉건적 체제하에서 무서운 집념과 의지로 궁중최고의 요리사(料理師)가 되고, 우여곡절 끝에 조선 최고의 의녀(醫女)가 되어 어의(御醫)를 비롯한 수많은 내의원(內醫院) 남자 의원들을 물리치고 조선조 유일한 임금 주치의가 되었던 역사상 실존인물, 의녀(醫女) “장금”(長今)! 조선조 중종(1506-1544)때 “대장금”(大長今)이라는 엄청난 칭호까지 받은 전설적인 인물인 장금(長今)의 파란만장한 생애를 통해 그 동안 역사에 뭍혀 있던 한 여성의 의미 있는 성공사례를 소개합니다 나. 궁중내 하층민들 중심의 애환과 갈등. 왕과 왕비, 후궁과 권신 중심의 권력쟁탈과 암투를 기본으로 엮는, 기존 궁중사극(宮中史劇)에서 벗어나, 미천한 신분의 주인공 장금(長今)을 중심으로 궁중내의 하층민(下層民)들인, 무수리, 나인, 상궁, 내시, 금군병사, 정원서리, 내의원 사령 및 의녀들의 갖가지 애환과 갈등을 궁중이면사(宮中裏面史)와 함께 우리 사극(史劇)에서 처음으로 보여줍니다. 다. 궁중요리를 중심으로 한 전통음식에 관한 모든 것. 현대인들의 중요한 관심사로 대두된 음식문화(飮食文化)에 대한 정보를 궁중요리(宮中料理)를 중심으로 그 종류와 조리방법을 상세히 소개하고 아울러 보양식(補陽食)을 포함한 우리고유의 전통음식에 관한 모든 것을 시청자들에게 소개합니다. 라. 조선조 의학 상식 및 의녀제도에 대한 소개. 그 내밀성(內密性) 때문에 의학의 금기(禁忌)로 여겨왔던 부인병(婦人病) 중심의 한방치료와 가정에서 여자를 중심으로 이루어져 왔던 갖가지 민간요법 그리고 세계 유일한 제도였던 “조선조 의녀제도”(醫女制度)와 특성과 운용, 의녀(醫女)와 의원(醫員)의 관계, 역할 등에 관하여 드라마에서 상세히 소개합니다. 특히 기존 의학드라마와 차별화하기 위해 약초학(藥草學), 부인병(婦人病), 일반침구(一般鍼灸)등 생활과 밀접한 내용의 질병을 주로 다룹니다. 전체줄거리. 연산군 4년 무오사화를 겪으면서 궁에서 쫓겨나 신분을 숨기고 백정의 신분으로 살아가는 의금부 군관 서천수(박찬환)와 수랏간 나인 박씨(김혜선) 사이에서 장금(이영애)은 태어난다. 연산군12년(1506년)에 장금은 부모를 여의고 혼자되고, 나인 박씨의 유품과 유서를 물려받아 중종3년(1508년)에 생각시로 입궁하게 된다. 같이 입궁한 최고상궁 최상궁(견미리)의 조카인 최금영(홍리나)과 경쟁하며 고달픈 수랏간 생활을 하지만 요리의 스승격인 한상궁(양미경)의 보호와 보살핌을 받는다. 장금을 중심으로 궁중내 하층민들의 갖가지 애환과 갈등이 속도감 있게 펼쳐지는 가운데 최상궁과 그 일당의 음모로 장금은 궁에서 쫓겨나 제주 감영의 관비신세로 내쳐진다. 장금은 제주에서 관비생활을 하며 의술에 대한 공부를 시작하고 세월이 흐른 뒤 제주에서 여의(女醫)로 이름을 얻게된다. 우연한 기회에 장금은 제주에 침범한 왜구 수장의 병을 치료하게 되고 왜구는 물러가지만 장금은 왜구의 수장을 치료했다는 이유로 한양 의금부로 압송된다.  머지않아 장금은 결국 방면되고, 장금의 실력과 심성을 알고있는 내의원 의관 정운백의 추천으로 의녀가 될 결심을 한다. 당당히 일등으로 의녀시험에 합격,  의녀가 되 궁으로 돌아온 장금은 왕의 승은을 입어 숙원이 된 금영의 견제와 시기로 어려움을 겪게된다. 하지만 동병이치를 주장하며 공주마마의 병을 완치시키고 치료를 거부하는 자순대부의 마음을 돌려 치료를 받게 하는 등 활약상을 보여준다. 중종은 이런 장금에게 감동하고 실력 있는 의녀에게는 시침과 탕액을 할 수 있도록 교지를 내린다. 이로써 장금은 조선조 최초로 시침과 탕액을 허가받은 의녀가 된 것이다. 우여곡절 끝에 장금은 중종의 지병(희귀병)을 찾아내고 그 원인을 밝혀내 어의를 제치고 중종의 주치의가 된다. 장금의 일에 대한 열정과 어진 심성에 매력을 느낀 중종은 장금에게 참봉직을 제수하고 신분을 양반으로 승격 시키려하지만 조정 중신들의 강한 반대에 부딪치게된다. 마침내 중종은 장금과의 독대에서 “남자로서, 인간으로서 너를 누구에게도 빼앗기고 싶지 않다”는 마음을 털어놓고 장금을 자신의 주치의로서만 있도록 한다.
2003	35990	대한민국 헌법 제1조	코미디	송경식	예지원	여당과 야당의 막상막하 힘겨루기! 야당의 한 국회의원(양택조 분)이 여당총재의 음모로 보내어진 킬러(정세희 분)에게 복상사 당함으로써 여당과 야당은 각 136석씩, 여야동수인 상황이 되고, 어수선한 정국은 보궐선거가 열리는 수락시에 모든 관심을 집중시킨다. 전국민의 관심이 집중된 수락시 보궐선거에 여당과 야당 모두는 주도권을 쥐기 위해 필승의 카드를 내보이며 치열한 선거전을 준비하는데. 그러나 여야의 치열한 접전으로만 예견되었던 수락시 보궐선거에 친구의 억울한 사고로 열받은 용감무쌍 윤락녀(예지원 분)가 출마하게 되면서 선거는 미궁 속으로 빠져들게 된다. 아무도 관심을 두지 않았던 ‘그녀’의 지지율이 급상승하면서 여야 모두 위기감을 느끼게 되고 이에 여야는 각각 선거에 승리하기 위해 수단과 방법을 가리지 않고 갖은 음모와 계략을 꾸미게 된다. 과연, 그녀는 이 난관을 극복하고 국회의원이 될 수 있을까?
2003	36743	더 캣	가족, 판타지, 코미디	보 웰치	마이크 마이어스	모든 스케줄을 PDA로 관리하는 새침한 ‘샐리’와 인생자체가 불만이며 산만하기 그지없는 ‘콘래드’. 엄마 앞에서는 친한 ‘척’(!) 행동하지만 사사건건 서로 부딪히는 앙숙관계의 남매이다. 어느 날 오후, 회사의 급한 호출을 받은 엄마는 집안의 어떤 것도 어지르지 말라고 신신당부한 후 집을 나서고, 빈 집에 둘만 남게 된 ‘샐리’와 ‘콘래드’ 남매, 밖에는 비까지 내리고 집안에서 외롭고 따분한 하루를 보내는 이들은 밀려오는 지루함을 주체하지 못하는데….
2003	38815	데드 라이크 미	SF, 코미디	밀란 체이로브, 케빈 도우링, 데이빗 그로스먼	엘렌 뮤스, 맨디 파틴킨	
2003	37050	데드 캠프	공포, 스릴러	롭 슈미트	데스몬드 헤링턴, 엘리자 더쉬쿠, 엠마누엘 크리퀴	웨스트 버지니아, 그린브리어 백카운티(Greenbrier Backcountry). 중요한 면접에 참석하기 위하여 정체되는 고속도로를 피해 산 속 지름길로 들어선 의대생 크리스.  낯선 길을 달리던 중, 도로에 세워진 캠핑카와 충돌하고 만다.  바닥에 놓여진 철조망에 타이어가 터진 이 차는 숲 속으로 캠핑 온 여섯 명의 대학생들의 것. 인적이 드문 산에 고립된 그들. 크리스와 몇 명의 사람들은 외부와 연락할 전화를 찾아보려 숲 속을 헤매던 중, 시체 냄새와 기괴한 사냥 도구로 가득한 오두막을 발견한다.  한편, 차에 남아있던 두 친구는 정체를 알 수 없는 살인마에게 잔혹하게 살해 당하고 만다. 남은 사람들은 잔인한 살인마, 마운틴 맨이 자신들의 목숨을 노리고 있음을 깨닫게 되는데.
2003	36952	데스워치	전쟁, 스릴러, 공포	마이클 J. 버세트	제이미 벨	1917년 제1차 세계대전, 연합군과 독일군간의 치열한 전투가 계속되고 있는 서부전선. 영국군은 독일군과의 대치상황에서 이미 최후의 마지노선에 몰려있는 상태로 전진만이 이들이 택할 수 있는 유일한 길이다. 제닝스 중대장이 이끄는 와이 중대 역시 죽음에 대한 공포 속에서 작전명령 하달만을 기다리고 있다. 결국 적진을 향해 돌격하라는 작전 명령이 하달되고 전장은 피비린내나는 참혹함으로 일순간 아수라장으로 변한다. 여기에 독일군이 살포한 가스로 인해 와이 중대는 대열에서 이탈하게 된다. 간신히 목숨을 구한 와이 중대 대원들은 살아남기 위해 적진으로 뛰어들게 되고, 그 곳에서 독일군들이 사용한 것으로 보이는 참호를 발견하게 된다. 이 곳에 도착한 이들은 살아남은 독일군 1명을 포로로 잡게 되고, 그로부터 이 참호 안을 떠나지 않으면 모두 전멸하고 말것이라는 이야기를 듣는다. 그 말을 믿지 않은 와이 중대 대원들은 참호를 사수하기로 하지만 시간이 흐를 수록 참호에선 이상한 일들이 벌어지는데...
2003	36678	데어데블	액션, 모험, 판타지	마크 스티븐 존슨	벤 애플렉, 제니퍼 가너, 마이클 클락 던칸	어린 시절, 방사능 폐기물에 노출 된 후 실명한 매트 머독. 그러나 불의의 그 사고 대신 그는, 시력을 제외한 다른 모든 감각들이 초인적으로 발달하게 된다. 그러나 유일한 친구이자 복싱 선수였던 아버지가 뉴욕의 범죄 왕 킹핀에 의해 살인을 당하자, 매트 머독은 복수를 결심한다. 십 여년의 세월이 흘러 뉴욕의 범죄 변호사로 성장하게 된 매트 머독. 그는 낮에는 범죄 변호사로, 밤에는 두려움을 모르는 사람이라는 뜻의  데어데블 이라는 비밀스런 정체를 갖고 범죄와의 싸움을 시작한다. 그러나 우연히 거리에서 만나 사랑을 느끼게 된 엘렉트라까지도 킹핀의 음모에 휘말려 데어데블에게 전쟁을 선포하게 되고. 과연 두려움 없는 슈퍼 히어로 데어데블은 킹핀의 음모에 맞서 아버지의 복수와 자신에 덧씌워진 모든 음모들을 응징할 수 있을 것인가?
