year	code	title	genre	directors	actors	story
2005	39553	빙 줄리아	드라마, 코미디	이스트반 자보	아네트 베닝, 제레미 아이언스	내 인생 최고의 거짓말 ″I Love You″
2005	39021	빛나는 거짓	판타지	채기	이난, 김한, 옥고운	&amp;lt빛나는 거짓&amp;gt은 특정한 사건을 중심으로 완결되는 드라마가 아니다. 극적인 사건이나 충격적인 인물의 등장은 없다. 등장하는 세 인물의 거짓말 같은 여행을 가만히 따라가다 보면 어느 새 영화는 끝난다. 우주로의 출장을 준비하는 우주비행사의 모습은 그동안 우리가 TV나 영화를 통해 보아왔던 비장미 넘치는 모습의 그것이 아니다. 전지구적인 사명감을 안고 멋지게 밤하늘로 돌격하는 영웅의 모습이 아니라, 그냥 주변에서 흔히 볼 수 있는 보통의 직업인일 뿐이다. 작업복에 달린 '우주관리공사'라는 명찰 만으로 겨우 그가 우주를 비행하는 사람임을 확인할 수 있다. 그는 일을 하거나, 누워 있거나, 거울을 응시하거나, 산책을 하며 커피를 마신다. 그리고 그는 두꺼운 우주복을 챙겨 입고 목적지로 향한다. 건축 잡지사에 취직하게 된 남자. 면접 때 잠깐 본 사장은 출근 3일째까지 모습을 볼 수가 없다. 그 사이 남자는 계단에서 굴러 팔이 부러지기도 하고, 길에서 만난 어떤 이로부터 "우리는 486대 1의 경쟁률을 뚫고 살아 남았어요! 힘내세요!"라는 황당한 내용의 메시지를 듣기도 한다. 그러던 어느 날, 드디어 다시 모습을 드러낸 사장은 그를 데리고 원주로 출장을 떠난다. 원주에서 일정을 마치고 하룻밤 자고 가자는 사장의 제안을 뿌리친 남자는 막차를 타고 돌아온다. 나이와 배경을 알 수 없는 어떤 여자. 제주도로 여행을 떠난다. 호텔방으로 들어 온 여자는 혼자서 와인을 마시고, 요가를 하기도 하고, 라면을 먹으며 시간을 보낸다. 그러다 차를 빌려 보지만, 겨우 호텔 주변만을 뱅글거리며 돌 뿐이다. 좀더 멀리 달려 도착한 산 정상. 그 곳에서 망원경을 통해 어딘가를 응시하던 여자는 '안보여'라고 말한다.
2005	39750	빨간 구두	드라마	세르지오 카스텔리토	페넬로페 크루즈, 세르지오 카스텔리토, 클로디아 게리니	비내리는 거리에 나뒹굴어진 오토바이. 그리고 의식을 잃은 채 피 흘리고 있는 한 소녀. 곧이어 울리는 요란한 굉음의 앰뷸런스가 향하는 곳은 소녀의 아버지 띠마떼오가 외과의사로 일하는 병원. 하나밖에 없는 자신의 딸의 수술을 집도하지 못하고 대기실에서 수술이 잘되기만을 기도하는 띠마떼오는 초조한 모습을 감추지 못한 채 창 밖을 본다. 여전히 비가 내리는 그 곳에서 환영인 듯, 한 여자를 발견한다. 그리고 떠오르는 기억의 편린들. 불우한 어린시절을 보낸 띠마떼오에게는 자신과는 완벽하게 다른 아내 엘자가 있다. 단란한 가정을 꾸리는듯 보이지만, 자식에 대한 욕심이나 애정이 전혀 없는 아내와의 무미건조한 일상은 몸에 맞지 않은 옷을 입은 듯 그를 지치게 한다. 그리고 반복되는 생활, 세미나를 위해 들른 시골마을에서 띠아떼오는 이딸리아라는 한 여자를 만나게 된다. 이제껏 만나오던 사람들과는 다른, 하지만 자신과는 왠지 닮은듯한 초라한 그녀에게 본능적으로 사랑을 느낀다. 열병과도 같이 불타오르는 사랑은 이성으로 제어되지 않고, 그렇게 띠마떼오와 이딸리아는 순식간에 빠져들고 만다. 이딸리아를 통해 새로운 사랑을 배우게 된 띠마떼오는 자신의 아이까지 임신한 이딸리아와 차마 헤어질 수 없다. 사실을 고백하려 마련한 자리에서 아내의 임신소식을 전해 듣고는 그마저도 할 수 없게 되는데...
2005	42513	사냥꾼		세릭 아프리모프	키디랄리에프 도그더르벡, 도크두르베크 키디랄리예프, 굴나지드 오마로바	12살 난 소년 에르켄(Erken)은 어머니가 마을을 가끔 들르는 사냥꾼 아저씨와 놀아 나는 것이 싫어서 사냥꾼의 말을 훔친다. 감옥에 갈 위기에 처한 아들을 구하기 위해 어머니는 에르켄을 사냥꾼과 함께 산으로 보낸다. 에르켄은 사냥꾼과 함께 생활하면서 야생의 삶에 대해 배우기 시작한다. 눈 속에 얼어죽을 위기에 처한 어머니를 구하기 위해 마을에 내려왔다가 체포된 에르켄은 감옥에서 5년을 보낸 뒤 출감한다. 그리고, 사냥꾼 아저씨를 찾아 나서지만, 그는 이미 전설적인 늑대 콕잘(Kokjal)에게 희생된 뒤였다. 사냥꾼 아저씨의 유품을 받아 든 에르켄은 이제 자신이 사냥꾼이 되어야 함을 깨닫는다. 2004 부산국제영화제 / CJ 아시아인디영화제 초청작 / 2004 로카르노국제영화제 / NETPAC상, CICAE상. 청년비평가상 수상.
2005	41365	사랑 찬가	드라마	조중현, 김승수, 김영민	장서희, 전광렬, 임지은	레스토랑 웨이트리스 순진(장서희 분)은 건강하고 밝은 미소로 손님들을 테이블로 안내한다. 한차례 손님이 빠져나가고 잠시 쉬고 있는 사이 장태(최성민)에게서 오후에 만나자는 전화가 걸려온다. 장태는 순진에게 이태리 식당을 하나 차릴 테니 자신의 식당에서 웨이트리스를 해달라며 스카웃 제의를 한다. 순진은 식당 차릴 돈이 어디 있느냐며 장태의 계획을 대수롭지 않게 여긴다. 새로 뽑은 고급 스포츠카를 타고 엄청난 속력으로 몰던 새한(전광렬)은 명품 백화점에 들러 소라(임지은)와 자주 가던 쥬얼리샵에서 보석을 골라 주문해 놓고 다른 매장을 둘러보러 간다. 마침 동생 장태와 쇼핑하러 나온 소라도 새한이 들렀던 샵을 찾고, 점원은 마침 새한이 보석을 주문해 놓았다며 소라에게 포장한 상품을 내놓으려 한다. 그러나 새한이 주문한 보석이 자신을 위한 선물이 아니라는 것을 감지한 소라는 새한이 오기 전에 서둘러 매장을 빠져나간다. 집에 돌아온 새한은 아들 혁(김지훈)이 새차를 산 일로 핀잔을 주자 결혼 한번 못하고 사는 아빠가 불쌍하지도 않느냐며 동정을 호소하고, 철없는 아빠의 행동에 혁은 한숨을 내쉰다. 다음날 레이싱을 끝낸 혁은 차에서 내려 종원과 자신의 기록에 대해 이야기하다 고속으로 달리는 수정(김민)의 차를 주시하는데….주양자(양금석 분)가 더 이상 소라(임지은)를 혼자두지 말고 결혼식을 올리라고 하자 새한(전광렬)은 두말없이 윤비서를 불러 은행에 다녀오라고 한다. 대답 대신 돈으로 해결하려는 새한을 보고 장태(최성민)는 소라와 결혼할 생각이 전혀 없냐고 묻고 새한은 냉정하게 장태를 돌려보낸다. 며칠 뒤 장태는 다시 새한을 찾아가 어머니와 누나를 먹여 살리기 위해 자신이 식당을 하나 차려야 하니 자금을 대달라고 한다. 새한은 황당하지만 소라에 대한 책임을 느끼고 선뜻 돈을 내어주고, 장태는 신이 나 순진(장서희)에게 전화해 당장 레스토랑에 사표를 내고 함께 일하자고 한다. 아파트 형 공장을 추진해보겠다며 찾아간 새한에게 동파(박근형)는 소라와 결혼하라고 한다. 소라를 며느리감으로 점찍어 둔 동파의 마음을 아는 새한은 소라와 결혼할 생각 없다며 단호하게 거절한다. 한편 주양자로부터 장태가 새한에게서 돈을 받아 새한의 빌딩에 임대 계약까지 했다는 걸 알고 소라는 윤비서에게 당장 계약을 취소하라고 소리치는데….
2005	57877	사랑공감	드라마	정세호, 신윤섭	전광렬, 이미숙	골프장 두 개를 만드는데, 밸리 규모의 강원도 사업은 장회장(정상철)이 회장으로 있는 다솔건설에서 시공하고, 컨트리 클럽 규모의 경기도 사업은 치영(전광렬)의 장원 건설과 동우(황인성)의 명진 건설에 공동 사업으로 맡기려 한다. 치영은 장회장의 오른팔이고, 동우는 작은 아버지와 장회장의 친분으로 사업에 참여했다. 비즈니스 골프가 끝나자 각자 숙소로 헤어진다. 희수(이미숙)는 남편 동우가 출장차 제주도로 내려오자 여행겸 따라 내려와 같이지내고 아들 기영(이지민)의 콩쿨 대회가 있어 하루 먼저 서울로 올라온다. 그틈을 타 동우는 희수몰래 만나는 연기자 지망생인 나리(빛나)를 불러들여 같이 하루밤을 보낸다. 비즈니스가 끝나도 치영은 일에 전념하고 싶지만 결혼기념일이라 제주도에서 보내면 좋겠다고하며 내려오는 지숙(견미리)이 못마땅하다. 동우는 치영이 오전 중에 서울로 올라간 줄 알고 있었으나 치영과 지숙이 저녁식사를 하러 나오며 동우를 복도에서 만나게되자 동우는 나리를 처제라고 소개한다. 한편 기영의 콩쿨 대회에 모인 동우모(김창숙)와 희수모(윤여정), 그리고 이혼후 친정 엄마에게 빌붙어 사는 사진작가 동생 희진(박인서) 4명이 참석하나 희진이 동우모의 심기를 건드리는 바람에 분위기가 안좋아 친정엄마와 저녁식사 한끼 못한 채 헤어진게 희수는 속상하다. 결혼기념일이지만 결혼 후 10년간 꾸준히 무덤덤한 남편에게 서운해한다. 저녁 먹으면서 마신 와인에 취한 지숙은 희수랑 결혼 못 한걸 후회 하냐며 치영을 건드리고 아이를 낳고 싶다고 속마음을 말한다. 본인에겐 문제가 없으니 남편과 같이 병원을 찾으라고 의사가 말하면서 치영을 설득 시키자 치영은 결혼 전 희수땜에 홧김에 지숙과 하룻밤을 보내 지숙이 임신했고 치영과 상의없이 유산을 한 것에대해 배신감을 느껴 그 당시(결혼 전)정관 수술을 한 것을 고백하자 지숙은 10년 동안 아이가 없는 것이 자기 때문인 줄 알고 주눅들어 살아왔고 여태까지 깜쪽같이 속인 것이 참을 수 없어 이혼을 요구하는데…. 지숙(견미리)은 치영(전광렬)과 이렇게 무미건조한 결혼생활을 해온 것이 희수(이미숙)와 결혼하지 못한 분풀이일거라고 생각이 들어 한없이 서글프고 배신감까지 느껴지고 후회스럽다. 다음날 지숙은 다시한번 이혼하자는 말을 남기고 먼저 서울로 올라간다. 지숙과 지숙의 아버지(박근영), 그리고 치영이 같이 사는 집에 얹혀사는 소영(임예진)은 분명 본인은 동생인 치영의 집에 얹혀사는 거라고 우기며 친구사이인 지숙이 반말을 하자 서운해하며 시누이 대접을 해달라고 요구한다. 한편 동우(황인성)는 나리(빛나)가 커플링을 선물하자 부담스러워 하지만 나리는 같이있을 때만 끼워주기를 부탁한다. 치영과 같은 서울행 비행기를 타게되는 동우는 나리의 존재가 알려질까 불안해 치영 눈을 피해 탑승한다. 서울에 도착한 후 마중나온 희수를 발견하고서도 전화를 걸어 회사일이 급해 먼저 택시타고 회사로 출발했으니 들어가라고 따돌린다. 한편 급하게 공항에 도착한 희수는 핸드폰이 울리자 황급히 핸드폰을 꺼내느라 핸드백에서 지갑이 떨어지는 지도 모른 채 동우와 통화하며 치영옆을 스친다. 치영은 그런 희수의 모습을 보게 되고 희수가 통화하며 밖으로 나가버리자 치영은 떨어진 희수의 지갑을 줍는다. 한참을 멍하게 지갑을 바라보다 정신차리고 희수에게 가려는 순간 동우가 부르자 지갑을 주머니에 넣게되고 희수는 운전하며 공항을 빠져 나간다.
2005	36055	사랑니	멜로/로맨스, 드라마, 판타지	정지우	김정은, 이태성	언제나 자신의 직관에 따라 똑바로 걸어 들어가는 입시 과외학원 수학 강사 조인영은 아름답고 씩씩한 여자다. 그녀의 잔잔하고 고요한 일상 속에 아련한 첫사랑의 모습을 꼭 빼닮은 17세의 이석이 학원생으로 들어온다. 인영은 자신의 첫사랑과 놀랍도록 닮은 그를 사랑하게 되고, 이석 또한 인영을 향한 마음을 숨기지 않고 적극적이다. 인영은 이름만 똑같은 게 아니라 정말 똑같이 생겼다는 혼잣말을 하루에도 몇 번씩 중얼거리며 첫사랑을 꼭 닮은 이석과 사랑하게 된 기쁨을 감추지 못한다. 그러나 고교시절 동창이자 룸메이트인 정우는 이석을 직접 보고도 과거의 이석과 전혀 닮지 않았다며 인영의 사랑을 믿지 않는다. 그러던 어느 날, 교복을 입은 17세의 여고생이 학원으로 이석을 찾아온다. 한편 정우는 자신의 첫사랑과 닮았다고 착각하며 17세 이석과의 사랑에 푹 빠져 버린 인영을 보다 못해 서른 살이 된 인영의 진짜 '첫사랑 이석'을 그녀 앞에 데려 오는데…
2005	42619	사랑은 타이밍!	멜로/로맨스, 코미디	세드릭 클라피쉬	로망 뒤리스, 켈리 라일리, 오드리 토투	소설가가 되기 위해 번듯한 직장을 박차고 나온 자비에! 하지만, 그의 소설을 받아주는 출판사는 한군데도 없다. 집세를 위해 잠시라고 굳게 다짐한 에로영화 대본만 벌써 3년째다. 30대가 되면 뭔가 심오한 인생의 문제를 거창하게 고민하며 폼나게 살 줄 알았건만 고민 중 팔할은 여전히 여자문제다.지겨운 일상의 반복이던 ‘자비에’ 인생에 봄이 온 걸까? 슈퍼모델 ‘셀리아’의 자서전 대필 청탁 이후 ‘셀리아’는  물론 백화점에서 만난 매력녀 ‘알리샤’ 그리고 예전의 룸메이트 ‘웬디’까지… 멋진 여자들과의 미끈한 연애가 술술 풀려나간다. 특히, ‘웬디’의 재발견은 놀랍기만 하다. 소심녀였던 ‘웬디’가 이렇게 멋지게 돌아오다니… 강같이 넘치는 연애를 위해 부지런히 런던과 파리 쌍트 페테르부르크를 오가는 ‘자비에’. 언제쯤 꼭 맞는 그녀를 찾을 수 있을까?
2005	43680	사랑을 하는 여자 - 창녀	멜로/로맨스, 드라마	클로드 푸르니에	미셸 포겟, 네오미 고딘 비네유	명망있는 소설가 조르주 게렝. 그러나 그의 상상력은 이미 고갈돼버렸다. 집필 중인 원고를 완성시키지 못한 그는 아침마다 카페에 앉아 상상력을 짜내보지만 번번히 창작의 한계에 부딪힐 뿐이다. 아이디어를 짜내다가 절망하기를 반복하는 것이 요즘 그의 일과이다.그러던 어느 날, 그는 자신의 재능을 높이 평가해주는 매력적인 여자, 데이지를 우연히 만나게 된다. 자신을 매춘부라고 소개한 데이지와의 만남은 수 주 동안 지속되고, 조르주는 그녀가 풀어내는 자신의 인생 이야기에서 영감을 자극받는다. 데이지의 도움으로 슬럼프에서 벗어난 조르주. 그는 어느덧 자신의 뮤즈가 된 데이지의 이야기를 소재로 한 소설의 집필에 들어가게 된다. 조르주는 ‘북 오브 센스(Book of Sences)’라는 이름으로 완성된 자신의 신작 출판을 기념하는 파티에서 데이지를 기다린다. 그러나 참석을 약속했던 데이지는 끝내 나타나지 않는다. 그녀가 사라지자, 데이지에 대한 감정이 사랑임을 확인한 조르주는 그녀의 행방을 찾지만, 그녀가 어디에 사는지도 모르는 상태라는 걸 깨닫는다. 데이지를 만나기 전처럼 다시 절망의 나락에 빠져들게 되는 조르주. 대체 데이지는 누굴까? 데이지란 이름의 매춘부, 소설가를 꿈꾸는 조르주...
2005	57707	사랑한다 웬수야	코미디	성준기	하희라, 김영호	대나무밭, 작은 삿갓을 쓴 해강과 종세는 서로의 빈틈을 노려보며 신경전을 펼친다. 이때 해강의 칼날이 번개같이 종세를 내리치고, 이에 종세는 무릅을 꿇고 쓰러진다. 이처럼 악몽을 꾼 종세는 결국 침대 밑으로 떨어져 코피를 흘리고는 낭패스러워한다. 잠시 후 출근한 종세는 간부회의에서 아파트 분양건과 관련해 명개발이 지은 아파트는 준공 전부터 부실공사라며 자신의 입장을 밝히지만, 명호걸 사장으로부터 영업본부장인 종세가 소임을 다하지 못해 그렇다며 오히려 혼만 난다. 대학후배들의 특강에 초청된 해강은 후배들로부터 학교 다닐 때는 여성들도 적극적으로 사회에 진출해 능력을 당당하게 발휘해야 한다며 부르짖더니 지금은 왜 주부로서만 살아가느냐는 말에 잠깐 주춤한다. 이후 명개발의 회장이자 아버지인 명태걸에게 들른 해강은 아버지로부터 회사에 비상근이사로 일하라는 말에 학교에서의 일이 떠오르며 자못 진지해진다. 이후 집으로 돌아온 해강은 종세에게 회사에서 있었던 간부회의를 언급하며, 좀 더 적극적으로 자신을 표현해 회사에서의 위치를 확고히 하라고 조언한다. 한편, 5년째 조란과 실험커플인 달평은 오늘은 바에서 조란을 유혹하는 실험을 한다. 실험이 끝난 후 흡족해 하는 조란을 뒤로하고 달평은 세상에 유혹할 여자가 없어 자기 와이프를 꼬시냐며 스스로를 한심하게 여긴다. 그런가 하면, 남편과 사별한지 6년째가 되는 순지는 시동생 무찬으로 부터 이제는 재혼해야 하지 않겠냐는 말에 자기도 기회가 되면 재혼하겠다고 대답한다.친구들의 모임에서 ‘땡잡은 놈’이라는 말을 듣던 종세는 화가 치밀고, 급기야 술상을 엎어버리기에 이른다. 이후 종세는 달평과 술을 마시며 자신의 능력과 열정, 성과를 인정해주는 사람은 없고, 모두들 와이프 잘 얻은 덕에 일을 이뤘다고 말한다며 신세한탄을 한다. 한편, 해강은 아버지 태걸이 운동하는 골프장을 찾아가 명호걸사장이 종세를 꾸짖은 사실을 언급하며, 그 일과 자신의 회사 상임이사 용이 관련있냐며 묻는다. 잠시 동안 부녀간의 진지한 대화가 오가고, 결국 해강은 태걸의 뜻대로 회사 출근하기로 결심한다. 얼마 후 이일은 명개발에 알려지고, 명호걸 사장과 팽전무는 해강을 견제하기 위한 은밀한 계략을 꾸민다. 아파트 공사현장을 둘러보던 종세는 동행했던 달평에게 자신의 첫사랑이야기를 들려주며 감상에 젖는다. 순간 종세의 의도를 눈치 챈 달평은 해강에게 서운하게 하지 말라고 말하는 가하면, 자신과 조란사이에 있었던 실습에 대해 들려주며 부부관계를 조언해준다. 달평의 이야기에 탄복한 종세는 그날 밤 바로 해강에게 이를 적용해보기에 이른다. 그런가 하면, 순지는 시동생 무찬으로 부터 영업이 잘 되는 돈가스 가게의 비법을 몰래 알아봐달라는 부탁을 받는다. 잠시 후 주방장과의 짧은 대화를 나누던 순지는 무찬이 자신과 이 주방장과 연결시켜주려던 걸 눈치 채고 화를 내며 가게를 빠져나온다.
2005	39601	사랑해, 말순씨	드라마, 코미디	박흥식	문소리, 이재응, 윤진서	우리 엄마는 화장품 방문판매원이다. 맨날 쥐 잡아 먹은 듯 화장을 하고 하다못해 눈썹도 밀어서 괴물 같다. 그녀는 신문에 ‘박정희 유고’라고 써있는데 유고가 무슨 뜻인지도 모른다... 무식하다. 커피를 마실 때도 ‘후루룩 쩝쩝’ 소리가 난다. 다른 애들 엄마들은 우아하기만 하던데. 저기서, 엄마가 크게 날 부른다. 난 말한다. “모르는 사람인데요”세수하는 그녀의 몸에서 빛이 난다. 티셔츠 사이로 보이는 뽀얀 목덜미. 나도 몰래 숨결이 거칠어 진다. 누나와 만화책을 보다, 팔이 닿았다. ‘접촉... 보드라운 살과의 접촉’ 누나를 위해서라면 무슨 일이든 할 수 있다. 그래서 오늘은 누나의 간호학원 포스터를 위해 주사를 열방이나 맞았다. 오늘밤, 난 그녀 앞에서 멋진 남자가 된다. 어느날 나타나 애정공세를 펴는 이 녀석 때문에 인생이 꼬여만 간다. 은숙누나 꿈을 꾸다 살짝 흘린 남자만의 비밀(?)을 이 녀석 때문에 탄로가 나고 말았다. 그런데... 엄마는 뭐가 예쁘다고 이 녀석만 보면 쓰다듬어주는 걸까? 아무래도 수상하다. 엄마와 이 녀석의 관계는 무엇인가? 차라리 나 대신 이 녀석이 엄마의 아들이라면... 갈곳 없는 마음에 대문을 꽝 차고 들어온 날, 편지가 하나 두둑 떨어진다. ‘제 125호 행운의 편지의 주인공이 되신 것을 축하드립니다. 이 편지는 4일 안에 당신 곁을 떠나야 합니다...’ 답장을 안 쓰면 유고랜다. 주변 사람들 이름을 써본다. 장난처럼... 근데 내 126호 편지 주인공들은 답장을 안 쓰려나 보다. 근데, 답장을 안 쓰면... 정말 어떻게 될까?
2005	14099	사울과 다윗	전쟁, 모험, 드라마	마르셀로 발디	노만 울란드, 기아니 가르코	구약시대 이스라엘에 왕이 없든 시절 백성들은 다른 나라들처럼 왕을 세워 달라고 사무엘에게 졸라댔다. 이스라엘의 마지막 지도자인 사무엘은 여호와의 뜻에 따라 사울을 이스라엘의 초대 왕으로 정하였다. 사울은 이스라엘 백성을 이끌어 그들을 괴롭히는 모든 적들과 싸워 승리를 거두어 용맹을 떨쳐 권세가 강해지자 하나님의 말씀을 거역하기 시작하였다.블레셋 장수 골리앗을 쳐죽인 다윗에게 이스라엘군 지휘권을 주었으나 다윗의 덕망이 백성들 사이에 점점 높아지자 사울은 다윗을 죽이려고 여러번 시도했으나 실패하였다. 다윗은 이스라엘을 떠나 망명 생활을 하였으나 사울은 계속 다윗을 죽이려고 군대를 이끌고 쫓아 다녔다. 사울왕은 다윗을 숨겨주고 사울왕의 폭정에 항의하는 85명의 사제(제사장)들을 무참히 집단 학살하고 그의 가족까지도 모두 대학살 함으로써 왕위를 지키기 위하여 수단과 방법을 가리지 않는 폭군으로 변했다. 그러나 다윗은 사울을 죽일 기회가 있었으나 두번이나 살려주었다. 다윗은 하나님이 내리신 왕이므로 죽일수 없다는 것이었다. 마침내 "불레셋군"과 "길보아"대전투에서 처절한 전쟁끝에 사울의 세아들과 이스라엘군은 전사하고 사울도 자기칼로 자결함으로서 폭군 사울왕의 생애는 비참하게 끝났다
2005	39619	사이드웨이	코미디, 드라마, 멜로/로맨스	알렉산더 페인	폴 지아마티, 토마스 헤이든 처치 , 버지니아 매드슨	와인 애호가인 영어 교사 마일즈(폴 지아매티)는 이혼의 후유증을 와인으로 달래는 남자. 늘 소심하고 무미건조해 보이는 모습이지만 완벽한 와인을 맛볼 때에는 활기가 넘친다. 대학시절부터 동고동락해온 그의 단짝 친구 잭(토마스 헤이든 처치)은 주가가 폭락 중인 배우로서, 치마만 둘렀다면 작업 들어갈 만큼 여자에게 중독된 선천적인 플레이보이다. 성격도 외모도 천지 차이인 두 사람은 서로의 약점을 보완해주면서 우정을 지속시켜 왔다. 자작 소설을 출판사에 보낸 후 출간 결정을 기다리고 있던 마일즈는 결혼을 일주일 앞둔 잭의 총각파티를 겸해 산타 바바라 지대의 와인농장으로 여행을 떠난다. 여행지에서 마일즈는 전부터 알고 지내던 아름다운 웨이트리스 마야(버지니아 매드센)와 재회하여 행복한 시간을 갖게 된다. 총각시절의 마지막 자유를 만끽하려는 잭도 결혼식을 망각한 채 와인 시음실에서 일하는 섹시한 스테파니(샌드라 오)와 뜨거운 시간을 갖는다. 그리고 잭의 결혼 계획을 비밀로 한 채 네 사람은 더블 데이트를 시작한다. 하지만 마일즈는 소설 출간이 무산되어 낙담하고, 전처를 잊지 못해 마야와의 사랑을 망설인다. 설상가상으로 잭의 결혼 얘기를 무심코 꺼내서 마야의 화를 돋군다. 마일즈의 실수는 곧바로 연인 못지않은 관계로 발전한 잭과 스테파니 커플에게로 불똥이 튄다. 이제, 최고의 와인을 가능한 한 많이 맛보고 싶어했던 마일즈와 가능한 한 많은 여자들과 즐기고 싶었던 잭의 여행은 예상치 못했던 방향으로 흘러가면서, 두 사람은 선택의 기로에 서는데...
2005	40321	사하라	액션, 모험, 코미디	브렉 에이즈너	매튜 맥커너히, 페넬로페 크루즈	인류 최후의 보고, 서 아프리카 라고스(Lagos). 전설 속 숨겨진 보물을 찾는 것에 모든 인생을 건 세계 최고의 모험가 더크 핏(매튜 맥커너히). 더크는 서 아프리카 라고스에서 진행되는 유물 작업 중 남북 전쟁 때 사라진 전함 속에 숨겨진 '시크릿  코인'을 발견하게 된다. 금화로 만든 '시크릿 코인'을 가득 싣고 사라진 '죽음의 함선'을 찾기 위해 더크는 그의 죽마 고우 알(스티브 잔)과 함께 말리로 떠나는데.비밀이 숨겨진 땅, 말리(Mali). 말리에 도착한 더크와 알은 정체 모를 세력으로부터 일행이 몰살 하고, 암살 위험에 빠진 에바(페넬로페 크루즈)를 구해주게 된다. 에바는 서 아프리카에서 발생하는 원인 모를 전염병을 찾기 위해 파견된 WHO(세계 보건 기구)의 의사로 그녀는 이 지역에서 발생하는 전염병이 오염된 물과 관계 있다는 것을 밝혀내는데....설상가상으로 사하라의 악명 높은 반군인 투아레그족과 마주치게 된 더크 일행.... 투아레그족의 은신처에서 죽음의 함선'이 그려진 오래된 벽화를 발견하고, 더크는 그 벽화를 통해 사막 밑 어디 선가 흐르는 물의 근원지가 바로 '죽음의 함선'이 숨겨진 곳일 거라는 사실을 깨달게 된다. 하지만 사하라의 물은 이미 치명적인 독극물로 변하여, 한 달 뒤면 전세계로 퍼져 인류의 생명까지도 위험에 빠뜨리게 만드는 상황! '죽음의 함선'을 찾으려던 그들의 모험은 시시각각 조여 오는 정체 모를 세력으로부터 예상치 못한 위험에 빠지게 되는데.... 과연 더크는 아프리카 대륙에 숨겨진 검은 음모에 맞서 '죽음의 함선'을 찾을 수 있을까?
2005	40222	새드 무비	멜로/로맨스, 드라마	권종관	정우성, 임수정, 차태현	서른 살 소방관은 사랑스런 그녀와 평생 함께 하기 위해 반지를 고릅니다. 오랫동안 사랑한 백수 남자와 속 깊은 여자는 점점 지쳐갑니다. 엄마 품이 그리운 여덟 살 꼬마는 너무 바쁜 엄마와 전쟁 중입니다. 듣지 못하는 그녀는 얼굴의 상처를 감춘 채, 그의 뒷모습을 쫓으며 첫사랑을 꿈꿉니다. 이별이 아주 가까이 있다는 사실을 그들은 조금도 눈치채지 못하고 있습니다. 올 가을, 인생에서 가장 찬란한 이별을 마주하게 될 당신을 닮은 여덟 사람. 세상 제일 소중한 사람에게 보내는 그들의 아름다운 고백이 시작됩니다.
2005	84296	생활의 달인	다큐멘터리	이상준, 심재욱, 최낙근		수십년간 한분야에 종사하며 부단한 열정과 노력으로 달인의 경지에 이르게된 사람들의 삶의 스토리!
2005	39472	샤크	애니메이션, 가족, 코미디, 모험	비보 베르즈롱, 빅키 젠슨, 롭 레터맨	윌 스미스, 로버트 드 니로, 르네 젤위거	무소불위, 절대권력에 막강 카리스마를 가진 상어 대부 돈 리노. 하지만 그에게도 말 못할 고민이 있다. 상어의 본성이 의심스러울 정도로 감성적인 아들, 레니가 대부의 아들로서는 자격 미달인 것. 돈 리노는 아들 녀석을 어떻게든 강한 후계자로 키워보려고 하지만, 레니는 상어 가문으로서는 차마 밝힐 수 없는 치명적인 비밀을 지니고 있다! 한 편, 동네 고래 세차장에서 일하는 작은 물고기 오스카는 항상 그럴싸한 말로 위기를 모면하는 비범한 재주(?)의 소유자. 그의 유일한 꿈은 부와 명예를 얻어 바다 세계 최고 상류사회로 신분 상승하는 것!! 어느 날, 돈 리노의 큰 아들이 갑작스레 죽는 사건이 발생하고, 이 엄청난 사건의 장본인은 바로 오스카로 밝혀진다. 작은 물고기가 상어 대부 큰 아들을 한 방에 보내버렸다는 소식이 전해지자, 오스카는 일약 바다 세계의 슈퍼스타로 떠오르고 그토록 바라던 부와 명예 또한 얻게 된다. 그러나 알고 보니, 사건 현장에서 위기를 모면하기 위해 오스카가 내뱉은 철없는 거짓말이 일파만파로 번진 것. 이 사건으로 인해 자존심에 큰 상처를 입게 된 바닷속 상어 대부 돈 리노는 가문의 명예 회복과 아들의 복수를 위해 오스카와의 정면 대결을 선포한다. 영웅을 꿈꾸는 작은 물고기, 오스카와 상어 대부, 돈 리노의 자존심을 건 정면 승, 과연 최후의 승자는 누가 될 것인가? 그리고 예상치 못한 바다 속 이야기는...
2005	41599	샤크 보이와 라바 걸의 모험	액션, 모험, 가족, 판타지	로버트 로드리게즈	테일러 로트너, 테일러 둘리	
