year	code	title	genre	directors	actors	story
2006	60484	악마는 프라다를 입는다	코미디, 드라마	데이빗 프랭클	메릴 스트립, 앤 해서웨이, 스탠리 투치	최고의 패션 매거진 ‘런웨이’에 기적 같이 입사했지만 ‘앤드리아’(앤 해서웨이)에겐 이 화려한 세계가 그저 낯설기만 하다.원래의 꿈인 저널리스트가 되기 위해 딱 1년만 버티기로 결심하지만 악마 같은 보스,‘런웨이’ 편집장 ‘미란다’(메릴 스트립)와 일하는 것은 정말 지옥 같은데…!! 24시간 울려대는 휴대폰,남자친구 생일도 챙기지 못할 정도의 풀 야근,심지어 그녀의 쌍둥이 방학 숙제까지!꿈과는 점점 멀어지고.. 잡일 전문 쭈구리 비서가 된 '앤드리아' 오늘도 ‘미란다’의 칼 같은 질타와 불가능해 보이는 미션에 고군분투하는 ‘앤드리아’과연, 전쟁 같은 이곳에서 버틸 수 있을까?
2006	57887	안녕하세요 하느님!	드라마	지영수	이종혁, 김옥빈, 유건	일확천금을 꿈꾸던 사기꾼 은혜는 동업자의 배신으로 돈 한푼 없이 쫓기는 신세가 된다. 뒤통수치고 사라진 동업자 한강수를 찾기 위해 그의 아들이 있다는 춘천으로 향하던 중, 그녀가 탄 버스가 그만 전복되어버리고... 우연히 옆자리에 앉았던 똑같은 이름의 특수학교 교사로 오해를 받게 되면서, 신분을 밝힐 수도 도망칠 수도 없이 가짜 교사 노릇을 해야할 처지에 놓이는데...! 그곳에서 은혜는 두 남자를 만난다. 한 남자는 신체나이 27세, 정신연령 6세의 정신지체 3급의 장애인 하루. 은혜는 그와 한 지붕 아래 머물게 되는데, 그 집의 구성원이 수상하다. 과거와 정체가 묘연한 그들의 공통점은 가족도 의지할 곳도 없다는 것인데... 다른 한 남자는 하루와는 정반대의 젊은 천재의사 동재. 정신지체 장애인의 지능을 개선할 수 있는 획기적인 의학 프로젝트를 준비해온 동재는 마지막 임상실험을 앞두고 적합한 수술대상자로 하루를 필요로 하는데...!눈에 불을 켜고 찾던 한강수가 다름 아닌 하루의 친부라는 사실을 알게 되면서 은혜는 당분간 하루 곁에 눌러앉기로 한다. 엄마를 닮은 은혜가 점점 더 좋아지는 하루, 어린아이 같이 순수한 짝사랑은 깊어만 가고, 그녀를 위해 똑똑해지고 싶다는 생각까지 품게 되는데...! 한편, 은혜는 동재를 사기쳐 돈을 뜯어낼 속셈이다. 하루를 임상실험 대상자로 연결해 주는 구실로 동재에게 접근해 작업을 거는데, 사랑을 믿지 않는 그녀답지 않게 묘한 감정이 일고... 그러다 동재의 실험이 자칫하면 하루의 목숨까지 위험하게 만들 수 있음을 뒤늦게 알게 된다. 은혜는 죄책감에 어떻게든 수술을 막아보려 하지만, 사실은 동재 쪽에서 하루를 얻기 위해 그녀를 이용했던 것이었는데...!
2006	42874	안소니 짐머	스릴러	제로미 샐레	소피 마르소, 이반 아탈, 사미 프레이	한 여인에게로 전해진 비밀스러운 메모. "한 남자를 선택하라, 그 남자를 유혹하라, 그리고.. 함정에 빠뜨려라!!" 여자는 메모의 지시대로 기차에 올라 평범한 여행객에게 접근, 그를 유혹하는 데 성공한다. 그녀는 왜, 무엇 때문에, 낯선 남자를 유혹하는가..? 검은 돈 세탁에 천부적인 재능을 가진 '안소니 짐머'. 그에 관해 경찰이 파악하고 있는 정보라고는 '안소니 짐머'라는 분명치 않은 이름과 한 여성을 지독하게 사랑하고 있다는 것이 전부.  그를 잡기 위해 프랑스 경찰은 최후의 수단으로 단 하나의 가능성에 사활을 건다. 그를 잡을 수 있는 유일한 희망은 키아라를 이용하는 것! 니스로 가던 중, 우연히 키아라를 만난 프랑수아는 그녀의 매력에 빠져 생각치 못한 동행을 하게 된다. 하지만 그를 기다리는 것은 낯선 남자들의 추격과 목숨을 위협하는 긴박한 상황. 필사적인 도주 속에 드러나는 이들의 정체는..?
2006	56713	알리바이	코미디, 드라마, 멜로/로맨스	맷 체코스키, 커트 마틸라	스티브 쿠건, 레베카 로미즌	온갖 사건, 사고(?)에 대한 완벽한 알리바이를 만들어 주는 신종 직업, 알리바이 컨설턴트! 기발한 알리바이 제조 전문으로 승승장구하던 레이는 가장 많은 고객들이 선호하는 뒤 탈 없이 바람 피우기를 처리하던 중, 고객의 실수로 인해 살인 사건에 연루된다. 그는 이제 남이 아닌 자신을 위한 완벽한 알리바이를 만들어 살인범의 누명을 벗어야만 하는데.
2006	42493	앙코르	드라마	제임스 맨골드	호아킨 피닉스, 리즈 위더스푼	30세가 되기도 전에 비틀즈의 인기를 앞서고, 엘비스 프레슬리, 제리 리 루이스 등과의 어깨를 함께 했던 ‘쟈니 캐쉬’의 천재적이고 열정적인 음악 인생과 지독하게도 외롭고, 열정적이었던 그의 사랑이 아름다운 음악에 맞춰 펼쳐진다. 쟈니 캐쉬(호아킨 피닉스)는 어린 시절 부모님의 끔찍한 사랑을 받던 형이 사고로 죽은 뒤 평생을 형의 자리를 대신해 부모님의 사랑을 얻기 위해 노력하며 힘들어한다. 어린 시절부터 노래를 좋아했던 그는 작은 레코드회사에서 처음으로 자신의 앨범을 낸 뒤 순식간에 전 미국 소녀들의 우상으로 떠오르며 스타가 된다. 이미 어린 시절 첫사랑과 결혼한 유부남이었던 쟈니는 역시 가수인 준 카터(리즈 위더스푼)와 투어를 다니다 열정적인 사랑에 빠지게 되고, 이미 온갖 약물중독으로 망가질 대로 망가진 그에게 ‘준’은 ‘쟈니’를 그 자신으로부터 구해줄 수 있는 유일한 사람이 된다.
2006	61025	애정결핍이 두 남자에게 미치는 영향	코미디	김성훈	백윤식, 봉태규, 이혜영	굶은 지 5년, 들이댐도 뻔뻔한 능글 대마왕 동철동(백윤식) VS 홀아비 아래 개긴지 5년, 남은 건 망치뿐인 천진 난폭 고딩 동현(봉태규) 두 남자에게 애정 결핍이 미치는 영향은?? “뭐예요, 이거 녹음기예요? (손사래 치며) 아니, 제가 밤에 이사를 가든 낮에 가든 무슨 상관이에요? 그 인간 잘 때라서가 아니라 밤에 시원하고 좋잖아요? (계속해서 추궁하자)……한마디로 그래요. 저뿐만이 아니라 모두들 공통적으로 내뱉는 의견이죠. 지가 먹다 흘린 빵부스러기 이고 가는 저에게서 빵부스러기 도로 빼앗아 지 입속에 털어 넣질 않나(아, 글쎄 그게 우리 식구 50일치 식량이라니까?!), 일전에는 모기한테 빨린 피를 어떻게든 쥐어짜내 다시 빨아 먹더라니까~ 바퀴, 파리, 다른 애들 다 일주일도 못 버티고 이사 갔어요. 그 집에는 일 년 열두 달 살충제가 필요 없다니까요, 글쎄? (더 이상의 인터뷰는 거부함)” - 동철동 집에 거주하던 개미 A군, 이삿짐을 싸다가 그에 대해 논하며 “무서운 놈…” “그 자식 얘기하기 싫습니다. (한참 뜸들이다가 흰 봉투를 내밀자) …맘에 안 드는 놈 나타나면 일단 연장통부터 들고 나타나요, 맘에 안 드는 놈이 차라도 가지고 있으면 주차된 차 바닥으로 들어가 손에 잡히는 건 죄다 잘라내죠. 죽든지 말든지… 아, 글쎄 뭔 일만 나면 연장부터 들고 뛰어다닌다니까? 그 자식 대표적인 연장이 망치예요, 망치~뭐라더라? 일단, 손에 들고 있으면 심적으로 편안해진대나?” 근데 걔가 세상에서 제일 싫어하는 말이 뭔 줄 아세요? ‘부전자전’이래요. 글쎄... -사돈 남 말하고 있을 때가 아닌 동철동이 동현에 대해 논하며 자, 이제…  뜨뜻미지근하고 밋밋한 관계 따윈 쌍놈의 조카새끼나 줘버리자! 자신만의 개똥철학 아래 세상의 각종비리를 파헤쳐 잇속을 챙기면서도 이면에서는 자기 합리화에 여념이 없는 짠돌이 동철동(백윤식)과, 홀아비 밑에서 정상적인 성장과정을 외면한 채 별난 진화의 과정을 밟으며 자생력을 키운 동현(봉태규). 어느 날, 중증 애정결핍 증세를 보이는 두 남자가 살고 있는 집에 묘령의 여자 미미가 이사 오게 되는데…  과연, 사랑에 목마른 두 남자에게 애정결핍이 미치는 영향은?
2006	45543	액스, 취업에 관한 위험한 안내서	코미디, 드라마	코스타 가브라스	호세 가르시아, 카린 비아르, 제오르디 몬필스	한때 잘나가는 제지 회사의 중견 간부였던 브뤼노 다베르는 누구보다 성실한 가장 이였지만 하루 아침에 구조 조정으로 인해 직장을 잃게 된다. 회사를 떠나면서도 자신의 능력을 굳게 믿으며 자신이 일 할 자리가 세상에 널려 있을 거라는 믿음만은 버리지 않았던 그는 재취업이 여의치 않은 현실에 좌절하며 2년이 넘는 세월을 흘려 보낸다. 자신을 대신해 가족의 생계를 책임지는 부인 마를렌과 두 자녀, 대출금 상환이 남아있는 집, 그리고 할부금이 얼마 남지 않는 고물 차 한대만이 퇴직 후 자신에게 남아있는 전부임을 깨달은 브뤼노는 어느 날 새로운 직장을 얻기 위한 최후의 수단을 떠올리게 된다. 그것은 자신의 회사가 존재하는 것처럼 허위로 구인광고를 낸 후, 경쟁자의 이력서를 받아 그들을 제거할 방법을 찾는다는 위험한 계획이었던 것. 결국 자신의 뜻대로 수많은 이력서를 얻게 된 브뤼노는 그 중 몇 명을 골라 취업을 위한 마지막 선택을 하게 되는데...
2006	62626	앤트 불리	애니메이션, 가족, 모험, 코미디, 판타지	존 A. 데이비스	줄리아 로버츠, 니콜라스 케이지, 잭 타일러	새로 이사온 마을에서 친구 하나 사귀지 못한 외로운 10살 소년 루카스(자크 테일러 아이젠). 누나한테는 구박만 받고, 엄마, 아빠는 결혼기념일 여행계획 짜느라 바쁘고, 할머니는 잡지에서 읽은 외계인을 경계하느라 정신이 없다. 설상가상, 골목대장은 틈만 나면 루카스를 괴롭힌다. 그럴 때면 루카스는 마당에 있는 죄 없는 개미집을 망가뜨리며 분풀이를 했다. 파괴자 루카스의 행동에 더 이상 참을 수 없던 개미들은 마법사 개미 조크(니콜라스 케이지)가 완성한 묘약을 가지고 루카스를 개미만큼 줄어들게 만든다. 개미왕국으로 끌려와 재판을 받게 된 루카스는 현명한 여왕 개미(메릴 스트립)의 명령에 따라 개미들의 생활방식을 배우게 된다. 이제 루카스는 예전에는 상상도 못했던 낯선 풍경 속에서 생사를 건 모험을 시작한다. 조크의 여자 친구인 친절한 간호사 개미 호바(줄리아 로버츠)를 스승으로 삼은 루카스는 고집불통 약탈자 개미 크릴라(레지나 킹), 수다쟁이 스카우트 개미 퍼객스(브루스 캠벨) 등과 함께 예전에는 상상도 못했던 낯선 세상을 경험한다. 그러나 능글맞고 잘난척하는 살충업자 스탠 빌즈(폴 지아매티)가 개미들과의 전면대결을 선포하고 루카스는 개미친구들과 함께 자기 집 뜰 안에서 생사를 건 모험이 시작하는데...
2006	40882	야수	액션, 느와르	김성수	권상우, 유지태	강력반 문제아로 낙인 찍힌 다혈질 형사 장도영. 연수원 수석출신의 스타검사 오진우. 얼마 전 오진우가 잡아 넣은 유강진이 출소해 정계진출을 준비하고, 오진우는 유강진에 얽힌 살인사건과 비리에 관한 재수사에 착수한다. 한 편, 장도영은 유강진의 하수인에 의해 동복 동생을 잃게 된다. 공동의 적이 생긴 장도영과 오진우는 이제 한 팀이 되어 수사를 진행한다. 그리고 위협을 느낀 유강진은 장도영과 오진우를 음모에 빠뜨린다. 장도영과 오진우는 수사 중 용의자 가혹행위로 체포되어 법정에 서게 된다. 지금까지의 자신을 있게 한 신념에 철저히 배신감을 느낀 오진우. 자신의 목숨과도 같았던 유일한 피붙이인 어머니마저 잃게 된 장도영. 이들의 분노는 마침내 폭발하게 되는데... 유강진을 향한 두 야수의 거침없는 협공. 어쩌면 비참한 최후가 될 지도 모르는 길. 그러나 장도영과 오진우, 세상도 길들이지 못한 그들을 막을 수 있는 사람은 이제 그 누구도 없다!
2006	62960	야연	멜로/로맨스, 드라마	펑 샤오강	장쯔이, 오언조, 갈우	“ 새 황제에게 ‘당신’이라니, ‘황상’이라고 불러야 하지 않는가, 형수?”. 어느 날 황제는 의문의 죽음을 당하고 황제시해의 배후로 의심되는 황제의 동생 ‘리’(유 게)가 황위를 계승한다. 미망인이 된 황후 ‘완’(장쯔이)과 황태자 ‘우 루안’(다니엘 우)의 생사조차 위협을 받게 된 순간, ‘완’은 아무도 예상치 못한 선택을 하는데! “ 당신을 살리기 위해서라면 난 모든 것을 다 할거예요!”. 선(先)황제에게 간택되면서 어린 날의 연인이었던 ‘우 루안’과의 사랑을 가슴깊이 숨겨야 했던 ‘완’은 아무런 힘도 없는 ‘우 루안’을 살리기 위해 ‘리’와의 재혼이라는 돌이킬 수 없는 결단을 내린다. 아버지의 부음을 듣고 ‘우 루안’은 황궁으로 돌아오지만 숙부에 대한 복수심과 ‘완’의 재혼소식에 절망한다!“절 부르신 건 아버님의 죽음때문인가요, 황후 즉위식 때문인가요?”. ‘리’는 조카인 ‘우 루안’을 제거하기 위해 끊임없이 자객을 보내고 ‘완’은 ‘우 루안’을 지켜내기 위해 사력을 다하며 무서운 계략을 준비한다. 그리고 이 모든 음모가 절정으로 치달을 즈음, 마침내 ‘리’가 마련한 성대한 한밤의 연회가 열리고 운명의 주인공들은 각자의 비밀을 감춘 채 한자리에 모이는데…  절대 권력을 향한 온갖 계략과 음모로 휩싸인 황궁에서 사랑과 욕망, 음모와 배신을 가슴에 품은 황족들의 화려하고 치명적인 밤의 연회가 절정을 향해 깊어 간다!
2006	61029	양아치어조	액션, 드라마	조범구	안성기, 여민구, 김종태	학교 짱과 시원하게 한판 붙고 고등학교를 자퇴해버린 익수, 사채업자 밑에서 일수 수금을 하는 종태, 가스배달을 하는 떡팔은 강북에 사는 열 여덟 살 청춘들이다. 어느 날, 익수의 엄마가 사채업자 선일의 차에 치여 교통사고로 죽는다. 익수는 어머니의 죽음으로 받게 된 보험료 1억 5천만 원을 들고 '양아치 밖에 없어 스타일 안 맞는 강북'을 떠나 강남으로 이사를 하게 되고, 나머지 두 친구도 익수를 따라 강남으로 활동무대를 옮긴다. 익수는 강남 한 복판에 전세 원룸을 얻어 검정고시 학원을 다니기 시작한다. 종태는 직접 일수를 뛰게 되고 떡팔은 호스트바에 취직을 한다. 그러나 의욕적으로 시작한 그들의 강남 생활이 그리 순탄치만은 않다. 익수는 우연히 만나 첫사랑의 감정을 느끼게 되는 호스티스 현진의 빚 때문에 원룸까지 빼게 되고, 종태는 자신이 세 들어 살던 집이 경매에 넘어가 전세금을 날릴 위기에 처하고, 설상가상으로 천방지축 떡팔이 종태의 주인집 아들과 몸싸움을 일으키게 되면서 일은 걷잡을 수 없이 커지게 된다.
2006	64186	어글리 베티	코미디, 드라마	빅터 넬리 주니어, 제임스 헤이먼, 마이클 스필러	아메리카 페레라, 에릭 마비우스, 마이클 우리에	성실하고 똑똑하고 매사에 열심인 베티는 잡지사에서 일하는 게 꿈이지만 촌스런 용모 때문에 번번이 면접에서 떨어진다. 거대 출판 기업인 ‘미드 그룹’의 회장 브래드포드는 패션잡지 ‘모드’의 편집장인 아들 대니얼이 여비서들과 자꾸 문제를 일으키자 못생긴 베티를 아들의 비서로 채용한다. 모드의 기획팀장인 윌레미나는 대니얼 때문에 편집장 자리에 오르지 못한 것에 앙심을 품고 대니얼을 몰아낼 계획을 꾸민다. 대니얼은 12월호 특집기사를 일급 사진작가 빈센트에게 맡기고 싶어 한다. 하지만 빈센트는 대니얼의 형인 알렉스와의 나쁜 기억 때문에 의뢰를 단호히 거절한다. 베티는 빈센트의 고등학교 후배라는 연줄을 이용해 두 사람의 점심 약속을 성사시킨다. 점심 식사에 자신도 초대됐다는 걸 알게 된 베티는 언니의 도움을 받아 머리부터 발끝까지 대대적인 변신을 시도한다. 한편, 대니얼은 낯선 여인으로부터 아버지의 뒤를 캐보라는 이상한 전화를 받는다.
2006	46170	어느 멋진 날	드라마, 멜로/로맨스	신현창	남궁민, 성유리, 공유	헤어졌던 남매 하늘(성유리 분)과 건(공유 분)이 15년만에 다시 만나게 되면서 벌어지는 에피소드를 그린 MBC HD 드라마. 70분 16부작.뭔가 은밀한 거래가 이뤄지고 있는 시드니의 한 폐차장. 어디선가 건(공유)의 오토바이가 나타나 순식간에 돈가방을 나꿔채 달아나기 시작한다. 숨가쁘게 달리는 오토바이를 따라 차들이 추격해 오고, 막다른 해안 절벽에서 건의 오토바이는 그대로 바다를 향해 날아오른다. 다음날 아침, 항구에서 건은 평소처럼 부지런히 상자들을 날라 냉동차에 싣는다. 효주(이연희)와 경택(이기열)은 방을 정리하느라 정신없고, 이민국 심사하러 직원이 온다는 효주의 전화를 받은 건은 급히 집으로 온다. 이른 새벽, 아쿠아리움에 출근한 동하(남궁민)는 감회가 새로운 듯 이곳저곳 둘러본다. 그러다 메인수조에서 물고기에 둘러싸인 하늘(성유리)을 발견하고는 깜짝 놀라 수조 안으로 뛰어든다. 동하는 교복으로 갈아입은 하늘을 보고 더 놀라고, 선경(이언정)에게서 하늘의 사정을 듣게 된다. 성찬(강성진)은 버스에서 내리려다 하늘과 부딪히고, 자신이 하늘의 지갑을 훔쳤음을 알고 깜짝 놀란다. 지갑 안을 보던 성찬은 낡은 가족사진을 발견하고는 얼굴이 굳는다.건(공유)은 성찬(강성진)과 통화하며 자신의 동생을 찾았다는 얘기에 점점 심각한 얼굴이 된다. 효주(이연희)는 건에게 통화내용을 묻지만 건은 대수롭지 않게 대답하고, 효주는 자기 수술비 마련할 생각말고 사고 그만 치라고 한다. 효주가 잠든 사이 건은 경택(이기열)에게 병원소개서를 내밀며 선금은 지불했으니까 효주와 함께 가서 입원절차부터 밟으라고 하고는 떠난다. 하늘(성유리)은 동하(남궁민)에게 자신이 다이버 하면 안되겠냐고 물으며 이 일이 좋다고 하고, 동하는 그런 하늘이 이상하면서도 재밌는 애다 싶다. 집에 돌아오던 성찬은 자신을 기다리고 있던 건을 보고는 반갑게 뛰어간다. 하늘은 연주회복을 입고서 대기실로 달려가고, 걱정스런 얼굴로 하늘을 기다리던 가족들은 그제서야 안도한다. 공연장에 도착한 건은 성찬의 옷을 입고서는 연주홀 안으로 들어가 하늘을 지켜본다. 피아노를 연주하던 하늘은 갑자기 연주를 멈추고는 밖으로 뛰쳐나간다. 택시를 타고 출발하려는 하늘, 그 때 갑자기 차문이 열리며 건이 올라탄다.
2006	62174	어느 멋진 순간	멜로/로맨스, 드라마	리들리 스콧	러셀 크로우, 마리옹 꼬띠아르 	잘생기고 능력 있는 런던증권가의 펀드 매니저 맥스 스키너. 업계 최고의 실력자인 그는 재능만큼이나 건방지고 바람기 많은 인물로 유명하다. 맥스는 유럽시장을 정복하려 온갖 경쟁을 하고 마침내 엄청난 이익을 내는데 성공한다. 이처럼 승승장구하던 그에게 삼촌 헨리가 사망했다는 소식이 전해져 온다. 어릴 적 부모님처럼 따랐지만 런던에서 성공한 이후 헨리에 대한 맥스의 애정은 잊혀진 지 오래.  맥스는 헨리의 죽음보다는 그의 유일한 혈족인 자신에게 남겨진 헨리의 거대한 주택과 와인농장의 가치가 얼마인지 계산한다. 그러던 중 맥스는 주식 비리에 연루되면서 강제 휴직 당한다. 맥스는 위기는 기회라 생각하며 헨리의 유산을 비싼 가격에 팔기로 결심하고 직접 프로방스에 간다. 런던의 도시생활에 익숙한 그는 프로방스의 비포장도로를 달리다 자신도 모르게 한 여성에게 사고를 낸다. 이 사실을 전혀 모른 채 헨리 삼촌의 저택에 도착한 맥스. 저택관리자와 와인농장에서 오래 일했던 이들은 맥스가 이곳을 처분하려 하자, 결사 반대를 외치며 그를 난감하게 만든다.  그때 맥스를 찾아온 섹시하고 아름다운 프랑스 여인 페니 샤넬. 맥스는 엉덩이를 보여주며 사고의 흔적을 들이대는 그녀에게 한눈에 반한다. 바람기 많고 돈만 알던 맥스는 페니에게 진정한 사랑을 느끼고 그녀에게 작업을 걸어본다. 알면서도 속는다는 매력남 맥스의 데이트 신청. 그.러.나. 페니는 그에게 초강적이었다. 도도한 그녀는 맥스의 어설픈 작업에 전혀 움직이지 않는 것! 페니의 냉랭함에도 불구, 그녀만 보면 첫사랑을 앓는 소년처럼 설레이는 맥스. 작업사상 최대의 위기를 맞은 와중에 맥스는 헨리 삼촌의 친딸이라며 찾아온 크리스틴에게 주택과 농장의 소유권마저 빼앗길 위기에 처하는데… 잘나가던 맥스 인생 최대의 난관! 과연 맥스는 페니에게 자신의 마음을 전하고 헨리의 유산을 지킬 수 있을까?
2006	44868	어느날 갑자기	드라마	박영수	송선미, 성현아, 이종원	2000년 서울, 호텔에서 약혼식을 치루기로 되어있던 은혜는 스케치 여행을 갔다가 부랴부랴 식장으로 들어와 신형과 함께 한다. 그 시각 일본에 있는 유란은 무대 위에서 노래를 부르다가 손님과 시비가 붙고 만다. 일 년 뒤 은혜는 신형과 부모님의 보호아래 아이를 낳고, 유란은 아무도 없는 병원에서 쓸쓸하게 아이를 낳는다. 2006년 유란은 눈 내린 산길을 올라가서는 은혜 집의 뚫어지게 쳐다보며 자신의 행복했던 날들을 떠올린다.그러다 그녀는 약을 먹고는 쓰러지고, 등산객들에 의해 발견되어 신형이 근무하고 있는 병원으로 실려가게 된다. 이때 은혜모는 오래된 자기 사진을 가지고 있자 느낌이 이상하다가 10년 전의 그 유란임을 알고는 소스라치게 놀란다. 그런가 하면 유란을 발견한 은혜는 옛날 생각도 나서 반가운 마음에 유란이 힘 낼 수 있도록 이것 저것 도와주려 하지만, 유란은 그런 은혜를 비웃듯 쏘아 붙인다. 이후 은혜는 신형에게 유란에 대해 이야기하고, 신형 또한 그녀의 처지를 나름대로 분석한다. 다음날 유란은 드디어 은혜를 향해 입을 여는데….
2006	44489	어느날 갑자기	공포	정종훈, 권호영, 김은경	박은혜, 임호, 이은성	segment '2월 29일'. 고속도로 톨게이트 매표원인 지연은 비 오는 날 새벽 2시가 되면 찾아오는 기분 나쁜 냄새를 품은 차량에서 내미는 티켓을 받으며 몸서리를 친다. 비오는 새벽 음습한 기운과 함께 그 검은 차가 통과하게 되면 근처 톨게이트 매표원의 살인사건이 발생하게 되고. 지연은 점점 살인사건이 발생하는 톨게이트가 자신이 근무하는 톨게이트와 가까워 진다는 사실을 알게 되는데... 경찰들과 함께 야간근무를 서는 어느날 비 오는 새벽, 다시금 그 검은 차량이 다가온다. (제목은 4년에 한번씩 찾아오는 윤달 29일을 의미)segment 'D-Day'. 여학생 전용 재수 기숙학원에 들어와 한방을 쓰게 된 유진, 은수, 보람, 다영. 숨막히는 분위기에 적응도 힘들고 각기 다른 성격에 네 명도 원만히 지내기가 쉽지만은 않다. 갑갑한 학원 생활을 가장 힘들어 하는 유진에게 예전에 학원에서 있었던 일들이 환영처럼 보이기 시작한다. 바로 몇 년 전 이 학원에서 있었던 끔찍한 화재사건. 유진은 점점 공포에 빠져들고 친하게 지내던 네 명 사이에도 성적 등의 문제로 금이 가기 시작한다.segment '네번째 층'. 여섯 살짜리 딸 주희와 새 오피스텔 5층에 입주한 민영. 단 둘이 조용히 사는데도 윗층이 시끄러워 살 수가 없다는 아랫집 남자 한창수를 비롯해 아파트 주민들의 이상한 행동과 의문의 죽음에 민영은 신경이 쓰인다. 주희도 전에 없던 이상한 행동을 보이고 민영 또한 오피스텔에서 섬찟한 여자와 마주치는 등 이사 후 정신적으로 힘들어지기만 한다. 오피스텔 때문에 주희가 병들고 이상한 일들이 일어난다고 확신한 민영은 스스로 파헤쳐나가기 시작하고…segment '죽음의 숲'. 우진과 정아 일행 다섯 명은 즐거운 마음으로 등산 여행을 떠난다. 산불로 인해 입산 금지된 숲에 들어서면서 세은과 준후가 다치고, 휴대폰 마저 통화권 이탈이 되는 등 일행은 난관에 부딪친다. 무당이었던 부모의 영향으로 원치 않아도 자꾸만 미래가 눈앞에 보이는 정아는 마음이 불편하기만 하다.  길을 잃었다가 다시 발견된 일행은 전과 다른 섬뜩한 모습을 보이고. 정체를 알 수 없는 공포에 일행은 몸서리친다. 그러다 숲의 놀라운 비밀을 알게 되는데, 그 끔찍한 살인의 고리는 바로 숲의 저주로 인한 것. 일행은 하나둘 좀비로 변해 서로를 공격하기 시작하고, 정아는 이 저주의 고리를 끊기 위해 슬픈 결정을 하게 되지만......
2006	61880	어느날 갑자기 네번째 이야기 - 죽음의 숲	공포	김정민	이종혁, 소이현	우진과 정아 일행 다섯 명은 즐거운 마음으로 등산 여행을 떠난다. 산불로 인해 입산 금지된 숲에 들어서면서 세은과 준후가 다치고, 휴대폰 마저 통화권 이탈이 되는 등 일행은 난관에 부딪친다. 무당이었던 부모의 영향으로 원치 않아도 자꾸만 미래가 눈앞에 보이는 정아는 마음이 불편하기만 하다.  길을 잃었다가 다시 발견된 일행은 전과 다른 섬뜩한 모습을 보이고. 정체를 알 수 없는 공포에 일행은 몸서리친다. 그러다 숲의 놀라운 비밀을 알게 되는데, 그 끔찍한 살인의 고리는 바로 숲의 저주로 인한 것. 일행은 하나둘 좀비로 변해 서로를 공격하기 시작하고, 정아는 이 저주의 고리를 끊기 위해 슬픈 결정을 하게 되지만......
2006	61878	어느날 갑자기 두번째 이야기 - 네번째 층	공포	권호영	김서형, 김유정	여섯 살짜리 딸 주희와 새 오피스텔 5층에 입주한 민영. 단 둘이 조용히 사는데도 윗층이 시끄러워 살 수가 없다는 아랫집 남자 한창수를 비롯해 아파트 주민들의 이상한 행동과 의문의 죽음에 민영은 신경이 쓰인다. 주희도 전에 없던 이상한 행동을 보이고 민영 또한 오피스텔에서 섬??한 여자와 마주치는 등 이사 후 정신적으로 힘들어지기만 한다. 오피스텔 때문에 주희가 병들고 이상한 일들이 일어난다고 확신한 민영은 스스로 파헤쳐나가기 시작하고…
2006	61879	어느날 갑자기 세번째 이야기 - D-day	공포	김은경	김리나, 이은성, 유호린	여학생 전용 재수 기숙학원에 들어와 한방을 쓰게 된 유진, 은수, 보람, 다영. 숨막히는 분위기에 적응도 힘들고 각기 다른 성격에 네 명도 원만히 지내기가 쉽지만은 않다. 갑갑한 학원 생활을 가장 힘들어 하는 유진에게 예전에 학원에서 있었던 일들이 환영처럼 보이기 시작한다. 바로 몇 년 전 이 학원에서 있었던 끔찍한 화재사건. 유진은 점점 공포에 빠져들고 친하게 지내던 네 명 사이에도 성적 등의 문제로 금이 가기 시작한다.
2006	61877	어느날 갑자기 첫번째 이야기 - 2월 29일	공포	정종훈	박은혜, 임호	고속도로 톨게이트 매표원인 지연은 비 오는 날 새벽 2시가 되면 찾아오는 기분 나쁜 냄새를 품은 차량에서 내미는 티켓을 받으며 몸서리를 친다. 비오는 새벽 음습한 기운과 함께 그 검은 차가 통과하게 되면 근처 톨게이트 매표원의 살인사건이 발생하게 되고. 지연은 점점 살인사건이 발생하는 톨게이트가 자신이 근무하는 톨게이트와 가까워 진다는 사실을 알게 되는데... 경찰들과 함께 야간근무를 서는 어느날 비 오는 새벽, 다시금 그 검은 차량이 다가온다. (제목은 4년에 한번씩 찾아오는 윤달 29일을 의미)
2006	64258	언노운	드라마, 미스터리, 스릴러	사이몬 브랜드	제임스 카비젤, 그렉 키니어, 브리짓 모나핸	
