year	code	title	genre	directors	actors	story
2002	36122	서브웨이 키즈 2002		손정일	황춘하, 송은선, 김영룡	짱의 구역에서 단까(구걸)를 치며 잃어버린 동생을 찾는 복남, 앵벌이 아이들에게 약(환각제)을 팔며 번 돈으로 중국에서 엄마를 데려오려는 짱. 이 두 아이들이 가족을 찾아 헤매는데. (Bok-nam is lokking for his little sister begging at the area of the boss. The boss is saving money selling the drugs to bring back hs mom from China. Subway kids are wandering from place to place.)제19회 부산아시아단편영화제 경쟁부문 (2002), 제1회 미장센 단편영화제 '4만번의구타(액션스릴러)'부문, 벤쿠버국제단편영화제 (2002), 제59회 베니스 국제영화제 단편부문 (2002), 광주국제영화제 한국단편신작선 (2002), 제3회 대구단편영화제 본선진출, 서울독립영화제 본선진출 (2002)
2002	34165	서울	액션, 드라마	나가사와 마사히코	최민수, 나가세 토모야, 김지연	아시아 8개국 정상회담이 열리게 되고, 한일합동 은행이 개점될 즈음 서울은 하루가 멀다하고 현금 강탈 사건이 발생한다. 그때 낯선 이방인 한명이 서울 도심을 질주한다. 이름, 하야세 유타로(나가세 토모야 분) 일본 경시청 소속의 신참형사로 그는 일본으로 도주한 범인을 한국까지 호송하고 돌아가던 중이였다. 같은 시각, 인천공항. 동경으로 가는 마지막 탑승 안내방송이 울려 퍼질 때 도시는 현금수송차를 강탈하고 도주하는 범인들과 경찰의 추격전으로 일대 혼란에 빠진다. 공항으로 향하던 유타로는 우연히 사건현장을 목격하고 본능적으로 범인들의 차에 매달린다. 총격전이 벌어지고 범인과 한국경찰이 숨지는 등 사건은 크게 확대된다. 결국 현장에서 도주한 범인을 유일하게 목격하게 된 유타로에게 72시간의 체류허가와 동시에 범인의 얼굴을 밝히라는 명령이 떨어진다.유타로의 경솔한 행동 때문에 범인을 놓치게 된 것에 분노를 느낀 서울시경의 형사부장 김윤철(최민수 분)는 유타로를 만나자마자 주먹으로 한 대 갈긴다. 유타로는 어떻게든 수사에 협력하려 하지만 언어장벽과 관습의 차이로 오히려 윤철을 화나게 한다. 한편 '민족의 새벽'이라는 조직이 서울시경 컴퓨터를 행킹하며 '아시아 8개국 정상회담' 개최를 저지하겠다고 성명을 발표한다. 그리고 정상회담이 열리기 직전 방한 중이던 일본 외무대신이 납치된다. 석방을 전제로 한 그의 몸값은 5억엔. 인질협상 장소는 과천경마장으로 결정된다. 정상회담 개최 4시간 전, 국가정보원과 경찰은 개점을 앞둔 한일공동은행에서 보안을 풀고 돈을 반출한다. 모든 경찰 병력이 경마장과 정상회담에 배치되고 삼엄한 경비가 펼쳐진다. 하지만 범인들은 약속장소에 나타나지 않고 납치되었던 일본 외무대신은 무사히 풀려나게 된다. 시경에서 보고를 받은 김윤철과 유타로는 고심에 빠진다. '아시아 정상회담'과 '경마장'... 과연 범인들이 노리는 것은 무엇인가? 바로 그때 유타로와 김윤철은 차를 몰며 한일합동은행으로 향한다. 텅빈 도심에서 유유히 은행을 털고 있는 강탈범과 맞서기 위해.
2002	33563	서프라이즈	멜로/로맨스, 코미디	김진성	신하균	아침 7시까지 미국행 비행기를 탈 원장에게 옷가방을 전해주러 공항에 가야하는 하영(이요원 분). 마침 가장 친한 친구 미령(김민희 분)이 애인 정우를 마중나가러 공항에 같이 갈 참이다. 그러나 출발 직전, 힘들게 숨겨왔던 정우의 비밀이 밝혀지면서 모든게 꼬이기 시작한다. 깜짝 파티를 12시간 앞에 두고 결사 반대를 선언한 미령의 아빠! 미령은 무슨 수를 써서라도 파티 전까지 아빠를 설득해야 하고, 이런 사실이 정우에게 알려져서도 안 된다. 그러니 하영아, 정우를 찾아서 파티 때까지 꼭 붙들고 다녀! 미령의 지령에 따라 가까스로 정우(신하균 분)를 찾아낸 하영. 신분을 숨기고 정우와 시간을 보내려니 막무가내로 따라붙는 수밖에 없다. 첫 만남부터 실수를 연발하고, 위험한 고비마다 임기응변으로 넘기면서 인천 국제공항, 용유도, 자동차 박물관, 코엑스몰, 아쿠아리움... 급기야 숙소인 호텔방까지 따라붙는다. 정우에게 산업스파이라는 오해를 받아가면서도 굴하지 않고 불가능할 것 같은 임무를 헤치고 나아가는 하영. 시간이 지날 수록 정우에게 미묘한 감정을 느끼기 시작한 하영은 정우에 대한 호감과 미령에 대한 죄책감 사이에서 갈등한다. 한편 겨우겨우 아빠(김학철 분)를 설득하고 한숨을 돌리자마자 갑자기 연락이 두절된 하영 때문에 초조해진 미령. 게다가 인주로부터 하영과 정우가 함께 호텔방에 들어가는 걸 봤다는 말을 듣자 급기야 두 사람을 찾아나선다. 친구와의 약속을 너무 열심히 지키다 그만 친구의 애인을 사랑하게 된 하영. 하지만 우정을 택한 하영은 미령에게 정우를 보내기로 결심하고, 정우 몰래 발걸음을 돌린다. 드디어 저녁 7시, 하영에게도, 정우에게도, 미령에게도 놀라운 깜짝 파티는 시작되는데.
2002	41322	선물	드라마	이승렬	송윤아, 박정철, 손지창	
2002	35844	선샤인		이모개	이정범, 정보훈	사랑하는 연인인 서른 살의 영진과 스무살의 소연은 바닷가로 여행을 간다. 해변에서 잠을 자던 영진이 깨어나보니 소연은 보이지 않고 그녀의 모자만이 남아있다. 기다리던 영진은 소연을 찾아나선다. (A 30 years old man and 20 years old woman who are in love go to a beach. When he wakes up, she is not there with him. That night it rained. He goes to find her.)연출의도. 두 사람이 있다. 서로 너무나 사랑한다. 한사람이 죽었다. 남은 자는 너무나 슬프다. 그럼 죽은자는 어떨까? (Two people are in love. One dies and the one who’s left behind is devastated. Then how the dead feels?)부산아시아단편영화제 (2002), 대한민국영상대전 <최우수상> (2002)
2002	31150	성냥팔이 소녀의 재림	액션, 판타지, SF, 모험	장선우	임은경, 현성	세상사는 낙이라고는 오직 게임방에서 게임을 하는 것인 중국집 배달원, 주(김현성 분). 여느 때처럼, 게임에 몰두하던 주는 ‘성냥팔이 소녀의 재림’이라는 게임에 접속할 것을 권고받는다. 동화 속에서나 등장하는 성냥팔이 소녀가 이 게임 속에 재현되고, 주는 어느새 현실 세계가 아닌 성냥팔이 소녀가 있는 가상 공간으로 들어가게 된다. 현실과 가상 공간이 혼재되는 가운데, 주의 임무는 갖가지 외부의 위험으로부터, 성냥팔이 소녀를 구해서, 동화속에서처럼 성냥팔이 소녀가 편안한 죽음을 맞도록 유도하는 것이다. 그러나 여기에 이를 조종하는 거대한 배후체인 시스템의 방해 뿐 아니라, 성냥팔이 소녀를 위협하는 여러가지 방해물들이 나타나는데.
2002	33493	세렌디피티	멜로/로맨스, 코미디	피터 첼솜	존 쿠삭, 케이트 베킨세일	달콤한 뉴욕의 크리스마스 이브. 모두들 사랑하는 사람을 위한 선물을 사느라 무척 활기찬 한 백화점에서 조나단(존 쿠삭 분)과 사라(케이트 베켄세일 분)는 각자 자신의 애인에게 줄 선물을 고르다가 마지막 남은 장갑을 동시에 잡으면서 첫 만남을 갖게 된다. 뉴욕의 한가운데서 처음 만난 두 사람은 들 뜬 크리스마스 분위기에 속에서 서로의 매력에 빠지게 되어, 각자의 애인이 있는데도 불구하고 맨하탄에서의 황홀한 저녁을 잠시 보낸다. 서로의 이름도 모르는 채 헤어지게 된 두 사람, 이때 한 눈에 사랑에 빠진 조나단은 다음에 만날 수 있도록 전화번호를 교환하자고 제안하지만, 평소 운명적인 사랑을 원하는 사라는 주저하며 운명에 미래를 맡길 것을 말한다. 그녀는 고서적에 자신의 이름과 연락처를 적은 후 헌책방에 팔아 조나단에게 찾으라고 하고, 조나단의 연락처가 적힌 5달러 지폐로 솜사탕을 사 먹고는 그 돈이 다시 자신에게로 돌아오면 연락하겠다고 말하는 등 엉뚱한 행동을 한다. 결국 엘리베이터 버튼에 운명을 걸어보지만, 두 사람은 아쉽게 헤어지게 되는데. 몇년이 흐른 뒤, 조나단과 사라는 서로 완전히 다른 삶을 살아간다. 하지만 그 둘은 7년 전 뉴욕에서의 몇시간 동안의 만남을 잊지 못하고 있다. 둘다 서로의 약혼자와의 결혼을 눈 앞에 두고 있는 어느날, 서로에 대한 그리움이 극에 달하게 되고, 둘에 관한 추억들을 운명처럼 떠올리게 되는 사건들이 연이어 발생하게 되자, 마침내 둘은 결혼에 앞서 마지막으로 7년 전의 추억을 떠올리며 뉴욕으로 향하는데.
2002	33112	세션 나인	공포, 미스터리	브래드 앤더슨	데이빗 카루소, 피터 뮬란, 브렌든 섹스턴 3세	고든과 필은 빌딩 전문 해체업자로 오랫동안 호흡을 맞추어온 한 팀이다. 어느 날 이들은 오래된 정신병원 건물 해체 의뢰를 받고 1주일 내에 모든 작업을 완료하겠다는 조건으로 계약을 체결한 후 팀의 수장격인 고든은 필을 비롯 행크, 마크, 제프 등 총 5명의 인원을 구성해 월요일부터 본격적인 작업에 착수하기로 결정한다. 그러나 작업이 진행될수록 이상한 기운이 감도는 병원 내부. 여기에 병원에 입원했던 한 여인의 진찰 기록이 담긴 릴 테잎이 발견되면서 작업 팀들에게는 점점 이상한 일들이 벌어지기 시작하는데.
2002	32686	센과 치히로의 행방불명	애니메이션, 판타지, 모험, 가족	미야자키 하야오	히이라기 루미, 이리노 미유	금지된 세계의 문이 열렸다! 이사 가던 날, 수상한 터널을 지나자 인간에게는 금지된 신들의 세계로 오게 된 치히로..신들의 음식을 먹은 치히로의 부모님은 돼지로 변해버린다.  “걱정마, 내가 꼭 구해줄게…”겁에 질린 치히로에게 다가온 정체불명의 소년 하쿠.그의 따뜻한 말에 힘을 얻은 치히로는 인간 세계로 돌아가기 위해 사상 초유의 미션을 시작하는데…
2002	33082	소림축구	코미디, 액션	주성치	주성치, 자오웨이, 오맹달	절룩거리는 다리로 이제 퇴물취급 받는 왕년의 스타 플레이어 명봉(오맹달 분). 축구 코치가 되고 싶어도 어느 구단에서조차 그를 받아주지 않는다. 소림사에서 무공을 익혔던 씽씽(주성치 분)은 사부가 죽자 하릴없이 빈둥빈둥 가난한 백수로 지내며 만두가게 처녀 아매(조미 분)를 흠모하는게 유일한 낙. 거리에서 우연히 씽씽의 요상한 다리 힘을 발견한 명봉은 씽씽에게 축구단을 결성하자고 제안하는데. 일단은 정예 멤버를 모으는게 가장 급선무, 씽씽은 소림사에서 함께 무예를 다졌던 동료들을 차례차례 찾아간다. 그러나 날렵했던 무사들은 온데 간데 없고, 외모비관론자, 뚱땡이, 박봉의 청소부, 방콕론자, 돈벌레 등으로 모두 변해 있었다. 이들의 공통점은 하나같이 다 삶의 의욕을 잃어버렸다는 점! 이들은 씽씽의 제안을 처음엔 거절했었지만 나중엔 차례차례 씽씽을 다시 찾아오게 되는데. 일명 ‘소림축구단’. 이들은 길거리 축구에서부터 시작해서 프로 축구단과 겨룰 만큼의 실력으로 급성장한다. 하지만 명봉과 왕년의 라이벌 관계였던 강웅(사현 분)이 축구협회 위원장이라, ‘무협축구단’의 목표인 ‘전국축구대회 우승’은 갈 수록 첩첩산중이 되가는데.
2002	33312	소울 서바이버	공포, 스릴러		케이시 애플렉, 웨스 벤틀리, 엘리자 더쉬쿠	캐시와 숀, 매트와 애니는 고등학교를 막 졸업하고 대학에 진학하는 예비 대학생들. 이들 은 캐시의 대학 입학을 축하하는 의미로 학교까지 자동차 여행을 하기로 한다. 그러나 들떠있는 이들에게 불행이 그림자를 서서히 드리우는데... 잠깐의 운전 실수로 차는 보호대를 박고 곤두박질치고 사고로 인해 캐시는 사랑하는 숀을 잃게 된다. 슬픔에 빠져있는 친구들 그리고 무엇보다 사랑하는 사람을 잃은 충격에 빠져있는 캐시.. 그리고 그날 이후, 캐시에게는 알 수 없는 징후들이 시작되는데. 겨우겨우 슬픔을 잊기 위해 잠이 들면 죽은 남자친구의 속삭임이 들리고, 어두컴컴한 복도를 걸어 갈때는 누군가의 발자국 소리가 가까워지며, 거울 앞에서면 싸늘히 식은 자신의 시신이 환영처럼 보이기도 한다. 더욱 그녀를 당혹스럽게 하는 것은 죽은 남자친구가 살아있다고 말하는 정체불명의 여자, 그리고 매트의 사랑 고백. 혼란스러운 그녀는 성당을 찾고 그곳에서 모처럼 마음의 안식을 찾는다. 스르르 잠들어버린 그녀는 다음날 아침 신부님을 찾지만 자신의 상처를 감싸준 쥬드 신부는 이미 10년전에 사망했다는 것을 알게 되고 경악한다. 도대체 알 수 없는 징후들, 빠져나올 수 없을 것 같은 긴 악몽 같은 시간들. 이제 영화는 이제껏 볼수 없었던 또다른 반전을 향해 크라이막스로 치닫는데.
2002	34515	쇼타임	코미디	톰 듀이	로버트 드 니로, 에디 머피, 르네 루소	L.A. 경찰청 형사 미치 프레스턴(로버트 드니로 분). 말수 적고, 성질 급하고, 멋대가리 없는 평범한 이혼남. 그가 원하는건 단지 남의 방해받지 않고 지난 20년동안 해온 형사 일이나 충실히 하는 것이다. 순찰경관 트레이 셀러스(에디 머피 분). 미치와는 정반대의 인물. 경찰일보다는 TV출연이 더 땡기는 사람이다. 낮엔 순찰돌며 소매치기나 잡고, 저녁엔 거울앞에서 연기력을 키우며 배우로 대성할날만을 기다린다. 어느날 밤, 트레이는 미치가 마약범을 잡기위해 위장 침투한 코카인 거래현장을 실수로 덮쳐 일을 엉망으로 만든다.  바로 그 순간, 한 방송사의 헬기가 이 현장을 담기위해 공중에 뜨고, 그 통에 범인들은 달아나버린다. 몇달간의 노력이 수포로 돌아간데 화가 난 미치는 방송국 카메라를 총으로 쏴버리고 이 터프한 장면을 프로듀서 체이스 렌지(르네 루소 분)가 보게 된다. 마침 경찰의 24시를 담은 생중계 프로를 만들려던 체이스는 방송사를 설득, 미치를 주인공으로 한 신설 프로그램을 제작키로 한다. 물론 당사자인 미치는 펄쩍 뛰지만, 서장과 반장은 그의 출연을 종용한다. 카메라를 쏜 행위에 대해 방송국이 L.A.경찰청을 상대로 무려 천만달러의 손해배상을 내겠다고 협박을 해왔던 것. 미치가 신설 프로에 출연하게된 것을 안 트레이는 자신도 파트너로 함께 출연키위해 연극을 꾸민다. 친구를 시켜 체이스의 가방을 소매치기하게 만든뒤, 자신이 나타나 멋지게 범인(?)을 검거하고, 가방을 돌려준것. 결국, 이 소동이 연극임은 드러났지만, 트레이는 소원대로 방송에 출연케 된다. 프로그램 제목은 트레이의 아이디어로 ‘쇼타임’으로 결정되고, 마침내 두 사람의 하루를 그대로 화면에 담는 생중계 촬영이 시작된다. 하나부터 열까지 서로 안맞는 미치와 트레이. 처음부터 사사껀껀 충돌하고, 쇼맨쉽이 뛰어난 트레이는 여성 팬들의 열렬한 지지속에 일약 스타로 떠오른다.  미치에겐 지옥이, 트레이에겐 천국의 나날이 시작된 것. 하지만 고성능 총기류를 제조, 밀매하는 일당을 검거하는 과정에서 쇼타임은 리얼타임으로 변하게 되고 미치와 트레이의 목숨을 담보로한 진짜 범죄소탕 작전이 시작되는데.
2002	38783	순수의 시대	드라마	김종혁, 강신효	고수, 김민희	
2002	34186	쉬핑 뉴스	드라마	라세 할스트롬	케빈 스페이시, 줄리안 무어	불행하고 외로운 북부 뉴요커 쿼일은, 사이가 안좋던 아내(케이트 블란쳇)를 자동차사고로 잃으면서 인생이 완전히 변하게 된다. 슬픔과 그리움에 빠진 쿼일은 고모(주디 덴치), 어린 딸과 함께 신비한 고향 뉴퍼들랜드로 들어간다. 작은 어촌마을인 킬릭클로에서, 쿼일은 ‘개미 버드’라는 지방신문사 기자로 취직한다. 이 변덕스러운 마을에 대해 예리하게 관찰하면서, 자신에 대해서도 돌아보게 된다. 웨이비(줄리안 무어)와의 로맨스도 점차 발전해간다. 웨이비는 자신의 신을 모시고 사는 여성이다. 신비하고 강렬한 아름다움과 고난을 지니고 있는 뉴퍼들랜드에서 새로운 인생이 펼쳐지면서, 쿼일의 과거가 현재와 섞이게 되며, 쿼일은 변화하게 된다.
2002	35355	슈팅 라이크 베컴	드라마	거린다 차다	파민더 나그라, 키이라 나이틀리, 조나단 리스 마이어스	동네 공원에서 활약하는 자칭 멀티플레이어 축구 선수, 제스의 꿈은 야무지기만 하다. 최고의 오른발 슈터 데이빗 베컴처럼 멋진 프리킥을 날리는 프로축구선수가 되는 것. 세상에서 축구와 베컴처럼 제스를 사로잡는 목표는 없다. 게다가 그는 너무 잘생겼잖아~? 그렇다면...? 그렇다. 제스 밤라(파민더 나그라 분)는 꿈많은 축구 소년이 아니라 축구 소녀. 게다가 그녀는 '정통 인도계 영국 소녀'. 축구를 결사반대하는 엄마, 아빠 몰래 오늘도 제스는 벌거벗은 사내 녀석들과 어울려 볼을 찬다. 그런 그녀가 우연히 정식 여자축구단 '해리어'팀 소속 선수 줄스(키이라 나이틀리 분)의 눈에 띈 것은 정말 행운. 등번호 7의 'BECKHAM' 티를 입고 비상한 프리킥 솜씨를 발휘하는 제스에게 반한 줄스는 팀에서 함께 뛸 것을 제안한다. 드디어 동네 리그에서 탈출한 제스. 매력적인 코치 조(조나단 리스 마이어스 분)로부터 정식 코스를 밟기 시작한다. 그러나 몰래 하는 축구가 결국 들통나는 바람에 결혼을 코앞에 둔 언니 핑키가 파혼당하는 사건이 벌어지고 마는데. 제스 앞에 놓인 첩첩산중같은 장벽들. 과연 제스는 높은 장벽을 넘어 시원통쾌한 '베컴슛'을 성공시킬 수 있을까?
2002	34200	스노우 독스	가족, 코미디	브라이언 레반트	쿠바 구딩 쥬니어, 제임스 코번	마이애미의 치과의사인 테드(쿠바 구딩 주니어 분)는 아침이면 바다를 끼고 조깅을 하고 햇살이 좋을 때는 해변에서 미녀들의 비키니를 구경하는 재미로 산다. 그런 그에게 한 통의 소환장이 날아든다. 알래스카의 어느 여인이 그에게 유언장을 남겼다는 것이 아닌가! 알고 봤더니 그 여인은 테드의 친 어머니! 그렇다면 테드는 입양아?! 생모가 남겼다는 가장 소중한 유산을 상속받기 위해 알래스카까지 날아간 테드. 유산은 다름 아닌 개 여덟마리? 그것도 테드를 “개”무시하는 썰매개들이라니!  이 사나운 알래스카 개들을 데리고 마이애미로 갈수도 없고, 한참 난감해하는 테드 앞에 괴팍하고 꼬장꼬장한 노인 썬더 잭(제임스 코번)이 나타난다. 그는 테드에게 대뜸 개 썰매의 선두견인 디몬을 팔라고 한다. 한편 이를 강력하게 가로막는 미모의 여인 바브(조애나 바칼소)가 있으니..테드는 그녀로부터 친 어머니가 개 썰매에 대한 열정이 얼마나 대단했는지 듣게된다. 테드는 곧 있을 개 썰매 시합에 대비하여 본격적인 훈련에 들어간다. 그러나 이방인에게 결코 우호적이지 않은 개들이 텃새를 부리면서 테드에게 개망신을 주기 시작한다. 게다가 자신의 친 아버지의 비밀을 알고 있을 듯한 썬더 잭마저 테드에게 이만저만 거칠게 대하는 것이 아니다. 모든 집착을 떨쳐버리기로 마음먹은 테드는 마음에 들기 시작한 바브를 두고 마이애미로 돌아온다. 그러나 TV에서 중계하는 개 썰매 경주를 보던 테드는 썬더 잭이 자신에게 거짓말을 했다는 사실을 깨닫고 다시 알래스카로 달려가는데...!
2002	32475	스물넷	드라마, 멜로/로맨스	임종재	현성	소집해제가 얼마 안 남은 구청 공익요원 준이(김현성 분)는 오래 된 세탁소에서 아르바이트를 하며 하루하루를 무료하게 살아가는 친구다. 그에게는 구청 공무원인 미영(방은진 분)과의 불륜 관계마저 무미건조하게 느껴질 뿐이다. 그러던 어느날의 꿈에 구청 주차장에서 한가롭게 풀을 뜯어먹는 사슴과 눈이 마주치고 사슴의 그 슬픈, 알 수 없는 눈동자에 묘한 끌림을 느낀 준이는 가끔씩 그것이 꿈이 아니었을지도 모른다는 생각을 한다. 후배 우섬과 노닥거리던 중에 구청1층 로비에서 방송국 리포터인 옛 여자친구 은지(변은정 분)와 우연히 만나게 되고 그녀가 준이가 일하는 세탁소로 찾아오면서 준이는 잠시 은지에게 이끌리는 자신을 느낀다. 그리고 미영과의 관계를 끝내려고 하지만 미영은 그렇게 쉽게 준이를 놔주려하지 않는다. 한편 세탁소 주인아저씨(명계남 분)는 자신이 옛날에 그렸던 `79`여름` 그림이 배경이 된 ellen kim의 그림전 포스터를 발견하고는 옛 추억에 빠져들고 준이는 아저씨의 앨범을 보고 그가 화가 지망생이었음을 알게 된다. 은지의 방송국에 찾아가지만 오히려 자신의 초라함만을 느끼고 의기소침해진 준이 앞에 생기발랄한 현지(김민선 분)가 나타나고 준이는 다시 현지에게 빠져들기 시작한다. 은지의 동생이며 달리기 선수인 현지의 활기참 속에서 풋풋한 열정을 느끼는 준이의 맘은 결국엔 은지에게서 멀어지고 방송국에서의 일로 힘들어하던 은지의 맘을 아프게 한다. 현지의 대학교를 찾아간 준이는 집으로 돌아오는 버스 안에서 그녀에게 달콤한 키스를 하고 놀란 현지는 아무말없이 버스에서 내린다. 엉망이 되버린 준이의 맘, 그러던 와중에 그에게 깊은 집착을 보이는 미영과 다툼 끝에 그녀의 따귀를 때리고 만다. 준이는 ellen kim 그림전을 찾아가고 그녀로 하여금 주인아저씨에게 초대장을 보내게 한다. 그리고 현지를 찾아가 좋아한다고 얘기하지만 현지와 같이 있던 은지 때문에 그것은 쓸모없는 짓이 되버린다. 지쳐서 돌아온 구청에선 미영의 남편에게 죽도록 맞아 병원 신세를 지게 되고.... 그리고 그는 소집해제를 맞이한다. 아저씨가 ellen kim과 함께 떠나버린 세탁소엔 준이만이 홀로 남는다. 그리고 그는 세탁소를 다시 가꾸기 시작한다. 어느 날 미국으로 유학가기로 한 은지가 작별인사를 하러 오고 준이는 그녀와 어색한 이별을 한다. 99`의 가을이 지나갔지만, 그리고 소집해제를 했지만 준이는 아직 그의 세탁소에 남아 무언가를 그리워한다. 그리고 다시 문득 찾아간 구청의 주차장에서 꿈속의 그 사슴을 보게 된다. 한참을 서로 바라보는 준이와 사슴.. 깜깜한 밤, 자전거에 몸을 실은 준이는 숲 속 좁은 도로를 내달린다.
2002	35573	스위트 알라바마	멜로/로맨스, 코미디, 드라마	앤디 테넌트	리즈 위더스푼, 조쉬 루카스	{"여기 있으면 안전해, 번개는 절대로 같은 곳에 두번 떨어지지 않는대. 넌 왜 나랑 그렇게 결혼하고 싶어하는 거야? 그럼 키스하고 싶을 때 마음대로 할 수 있잖아.} 최근 뉴욕을 들썩이게 만든 새로운 패션 아이콘 멜라니 카마이클(리즈 위더스푼). 패션 디자이너로 승승장구하고 있는 멜라니의 첫번째 패션쇼가 대성공을 이루던날 밤, 그녀는 뉴욕 최고의 신랑감으로 꼽히는 뉴욕 시장의 아들 앤드류(패트릭 뎀시)의 손에 이끌려 전등이 꺼진, 그래서 어딘지 분간할 수 없는 곳으로 이끌려간다. 그곳은 바로 온갖 다이아몬드 광채로 가득한 뉴욕 티파니 매장! 오직 그녀만을 위해 특별개장한 티파니에서 꿈에서조차 상상하지 못했던 환상적인 프로포즈를 받은 멜라니는 단번에 “Yes"를 하지 못하는데...다음날, 세상 부러울 것이 없어보이는 그녀는 알라바마의 피죤 크리크로 달려간다. “결혼에 앞서 먼저 결론지어야 할” 중대사(?!)가 있기 때문이다. 7년 동안 별거중인 그녀의 남편 제이크(조쉬 루카스)에게 다급한 마음으로 이혼서류를 내미는 멜라니. 하지만 냉담하기만 한 제이크는 오히려 두 사람이 처음 만나 첫 키스를 나누었던 열 살 시절의 추억을 되살리면서 멜라니의 마음을 돌려놓으려는 것이 아닌가! 제이크가 이혼서류에 서명을 하지 않을 경우 앤드류와 결혼할 수 없는 운명에 처하게 되는 멜라니는 협박과 애원 작전을 펼치지만 제이크는 느긋하기만 한데... 한편 어머니(케이트-캔디스 버겐)의 완강한 반대에도 불구하고 아일랜드 여행일정과 결혼날짜 그리고 호화로운 호텔 예식장까지 예약한 앤드류는 깜짝쇼를 준비하고 멜라니의 고향에 달려가는데.
2002	34572	스콜피온 킹	액션, 모험, 판타지	척 러셀	드웨인 존슨, 스티븐 브랜드	5000년 전, 악한 통치자 멤논은 소수 민족을 말살하고 새로운 제국을 건설하려 한다. 자신에게 주어진 운명이 소수 민족들을 정복하여 새로운 제국을 건설하는 것이라 믿는 멤논은 그의 강력한 군대와 마법사의 예지를 이용해 모든 사막과 평원을 차례차례 정복해 나간다. 그에게 굴복하는 종족은 노예가 되었으며, 반항하는 종족은 무참히 몰살을 당했다. 생존을 위해 각 유목민 부족들은 하나로 뭉치게 되고, 멤논에게 대항하고자 한다. 멤논 군대의 마법사가 신통력으로 미래를 볼 수 있으며, 그 환상에 따라 공격을 하여 결코 패하지 않는다는 것을 알게 된 부족 대표들은 그들의 유일한 희망이자 구원의 전사인 마테유스를 악명높은 도시 고모라로 보낸다. 마테유스의 임무는 이 악의 힘을 지탱하는 마법사를 제거하는 것이다. 고모라로 잠입한 마테유스는 곧 이 마술사가 아름다운 여성 카산드라임을 발견한다. 카산드라에게 반한 마테유스는 그녀를 죽이는 대신 납치하여 사막의 불모지, '죽음의 계곡'으로 데려간다. 이에 분노한 멤논은 토벌군을 보내고, 드디어 죽음의 계곡에서 목숨을 건 전쟁이 시작된다. 한편, 카산드라는 그녀의 신통력으로 마테유스가 멤논과의 전투에서 전사하는 환상을 보고 마테유스를 만류하지만, 마테유스는 자신의 운명을 개척하고 지배하는 자만이 진정한 전사라는 말을 남기고 죽음의 계곡으로 향하는데.
2002	34942	스쿠비 두	가족, 코미디, 모험, 판타지	라자 고스넬	프레디 프린즈 주니어, 사라 미셀 겔러, 매튜 릴라드	유령을 쫓거나 불가사의한 사건을 해결해온 '미스터리 주식회사'의 맴버들은 성격차이로 서로 뿔뿔이 흩어진 지 2년 후, 다시 '미스테리 주식회사'를 재결성해서 '스푸키' 섬에서 발생한 또다른 사건을 맡게 된다. 그 섬에서 초자연적인 괴현상이 계속 발생하자, 손님이 끊길 것을 염려한 섬 주인인 몬다베리우스(로완 아킨슨 분)가 사건 수사를 의뢰하기 위해 '미스터리 주식회사'의 맴버를 초대한 것이다. '미스터리 주식회사'의 멤버는 스쿠비-두라는 말하는 견공과 프레드(프레디 프린즈 Jr. 분), 다프네(사라 미셸 겔러 분), 섀기(매튜 릴라드 분), 벨마 (린다 카델리니 분)로 구성되어 있다. 본의 아니게 다시 한자리에 모인 멤버들은 서로의 성격차이와, 과거의 갈등을 묻어둔 채 다시 한마음으로 사건해결에 임하는데... 과연 이들은 알 수 없는 존재의 위협으로부터 자신들과, 나아가서 인류까지 구해낼 수 있을 것인가?
