year	code	title	genre	directors	actors	story
2017	159408	극장판 소드 아트 온라인 -오디널 스케일-	애니메이션, SF, 액션	이토 토모히코	마츠오카 요시츠구, 토마츠 하루카, 이토 카나에	2022년. 천재 프로그래머 카야바 아키히코가 개발한 세계 최초의 풀 다이브 전용 디바이스 ‘너브기어’ --- 그 혁신적인 머신은 VR(가상현실) 세계에 무한한 가능성을 가져왔다.그로부터 4년 후…….‘너브기어’의 후계 VR머신 ‘어뮤스피어’에 대항하는 것처럼 하나의 차세대 웨어러블 멀티 디바이스가 발매되었다.‘어그마’.풀 다이브 기능을 배제하는 대신, AR(증강현실) 기능을 최대한으로 확대한 최첨단 머신.‘어그마’는 깨어있는 상태에서 사용할 수 있는 안전성과 편리성을 바탕으로 순식간에 유저들에게 확산되었다.그 폭발적인 확산을 견인한 것은 ‘오디널 스케일(OS)’로 불리는 ‘어그마’ 전용 ARMMO RPG였다.아스나와 동료들도 플레이하는 그 게임에 키리토도 참전하려 하는데…….
2017	168508	극장판 숲의 요정 페어리루 ~크리스마스의 기적: 마법의 날개~	애니메이션	고로 사쿠라	조경이, 이재현, 이지현	‘리프’와 ‘바이올렛’, 그리고 ‘해바라기’와 ‘로즈’는 선배 트윙클 페어리루인 ‘스피카’, ‘시리우스’와 함께 트리를 장식할 크리스마스 스타를 함께 만들다 친구들과 다툼을 벌이게 된다. 한편, 여행을 떠난 ‘산타’가 돌아오지 않자 곤란해진 ‘크리’와 ‘트리’는 직접 ‘산타’로 변신해 선물을 나눠주기로 하는 등 크리스마스 준비에 바쁜 시간을 보내는데…과연 ‘리틀 페어리루’의 요정들은 모두 행복한 크리스마스를 보낼 수 있을까요?
2017	160750	극장판 암살교실: 365일의 시간	애니메이션	키시 세이지	후쿠야마 쥰, 스기타 토모카즈, 이토 시즈카	자신을 암살하라는 ‘살생님’의 밑에서 현상금을 걸고 싸우던 기막힌 학창 시절을 졸업하고,이제 훌쩍 자란 모습으로 교실을 다시 찾은 ‘나기사’‘살생님’과 함께했던 버라이어티한 추억들에 미소 지우며 교실로 들어서는데,아무도 없어야 할 교실에는 이미 먼저 온 손님 ‘카르마’가 있었다.‘살생님’이 없는 교실에서 지난 시간을 돌아보기 시작한 두 사람,아련하게 피어나는 특별했던 1년간의 기억.그리고 이제야 알 수 있을 것 같은 ‘살생님’의 마음.과연 그들이 하게 된 새로운 다짐은 어떤 것이었을까?
2017	161869	극장판 어드벤처 타임: 비밀의 아일랜드	애니메이션	엘리자베스 이토, 콜 산체스	이지현, 곽윤상, 전진아	무시무시한 버섯 전쟁이 끝난 지 천 년 후마법이 돌아온 세상 ‘우랜드’의 유일한 인간 소년 ‘핀’과생각하면 뭐든지 될 수 있는 마법 개 ‘제이크’는평화를 지키는 영웅을 꿈꾸던 중기억을 잃어버린 채 지하 통로에 살던 힘센 ‘수잔’을 만나게 된다어느 날, 알 수 없는 비행 물체가 ‘우랜드’를 습격해친구들을 괴롭히기 시작하고언제나 그렇듯 사건 현장에 출동한 ‘핀’과 친구들은 비행 생물체에서 ‘수잔’의 과거의 흔적을 발견하게 된다기억을 찾기 위해 떠나는 ‘수잔’을 위해!어디선가 ‘나’를 기다릴 엄마, 아빠를 찾기 위해!‘핀’도 함께 길을 나서게 되는데…핀과 제이크의 모험은늘 짜릿해!늘 놀라워!늘 끝내줘!
2017	167035	극장판 에그엔젤 코코밍: 푸르밍과 두근두근 코코밍 세계	애니메이션	닛타 노리오	이지현, 여윤미, 여민정	코코밍이라면 누구나 꿈꿔 온 코코밍 세계에특별히 초대받은 미소와 코코밍들은신비롭고 환상적인 코코밍 세계를 신나게 탐험하기 시작한다.한편, 초대받지 못한 새 친구 푸르밍은 주인인 리아를 생각하는 마음에 코코밍 세계에 몰래 숨어들고남몰래 훔친 도토리 열쇠를 이용해 해피트리 입구에 들어간다.이 때, 푸르밍의 마이너스 파워로 해피트리에 큰 구멍이 생겨나고소중한 해피스타들이 우르르 세상 밖으로 쏟아지게 되는데..위험에 빠진 코코밍 세계와 인간세계! 과연 코코밍들은 힘을 합쳐 마법으로 세상을 구할 수 있을까?
2017	156200	극장판 요괴워치: 하늘을 나는 고래와 더블세계다냥!	애니메이션	우시로 신지, 요코이 타케시	박경혜, 홍범기, 김현지	어느 날, 갑자기 하늘을 나는 거대한 고래가 나타났다!“고래~” 거대한 울부짖는 소리와 함께 민호와 요괴 친구들의 모습이 ..어라? 이상한 걸?!잡아당기면 아픈 머리카락, 손에는 주름 그리고 피부에는 모공까지 생생하게!갑자기 현실 세계로 이동해 대혼란에 빠진 민호와 친구들은 과연 사건의 비밀을 풀고 위험에 처한 두 세계를 구할 수 있을까?!
2017	166083	극장판 위 베어 베어스: 곰 브라더스	애니메이션, 코미디	매니 에르난데스	송준석, 김명준, 이주창	털털하고 푸근한 넉살꾼 맏형 ‘그리즐리’소심하고 예민하지만 사랑꾼 둘째 ‘판다’묘한 매력의 만능재주꾼 막내 ‘아이스베어’형제애로 똘똘 뭉친 곰 브라더스에게두려울 것은 없다!친구를 사귈 수만 있다면 언제 어디서든새로운 모험 속으로 뛰어들 준비가 되어 있으니까!
2017	156477	극장판 짱구는 못말려 : 습격!! 외계인 덩덩이	애니메이션, 코미디, SF, 가족	하시모토 마사카즈	박영남, 양정화	짱구의 집에 불시착한 UFO의 주인 외계인 ‘덩덩이’.‘나스파디’ 별에서 온 ‘덩덩이’는 무시무시한 ‘꼬마꼬마 파워’로짱구의 엄빠를 어린이로 만들어버린다!엄빠를 다시 어른으로 되돌리기 위해 ‘덩덩이’의 아빠를 만나러 떠나지만연락이 닿지 않고, 심지어 지구를 위협하는 외계인의 음모까지 드러나기 시작하는데…!!!짱구의 엉덩이에 숨은 외계인 ‘덩덩이’와 가족들의 스펙터클한 대모험이 펼쳐진다!
2017	156185	극장판 쿠로코의 농구 라스트 게임	애니메이션	타다 슌스케	오노 켄쇼, 오노 유우키, 사이토 치와	윈터컵에서 세이린 고등학교가 전국을 제패하고 몇 개월 뒤.2학년이 된 쿠로코의 여름이 끝나갈 즈음, 미국에서 길거리 농구팀 ‘Jabberwock’가 방일한다. 그들은 친선 시합에서 차원이 다른 실력을 보여줌과 동시에 일본 플레이어들을 무시하며 비웃는 모습으로 관객들의 공분을 산다.이번 일본 방문 이벤트 관계자였던 아이다 카케토라는 그 태도에 격노해 리벤지 매치를 선언하고, ‘Jabberwock’에 대항할 수 있는 최강의 멤버로 쿠로코와 카가미, 그리고 ‘기적의 세대’를 모아 단 한경기만을 위한 드림팀 ‘VORPAL SWORDS’를 결성한다!
2017	158576	극장판 파워레인저: 애니멀포스 VS 닌자포스 미래에서 온 메시지	액션	타케모토 노보루	나카오 마사키, 야나기 미키, 난바 쇼헤이	미래에서 온 레드닌자의 아들이 파워레인저의 역사가 끝나버릴 위기에 처했다고 알리지만,애니멀포스를 요괴라고 믿는 닌자포스는 그들을 공격하며 쓰러뜨리려 한다.과연 애니멀포스와 닌자포스는 함께 지구의 미래 그리고 파워레인저의 역사를 지켜낼 수 있을까?
2017	165722	극장판 포켓몬스터 너로 정했다!	모험, 가족, 애니메이션	유야마 쿠니히코	마츠모토 리카, 오오타니 이쿠에	포켓몬 트레이너의 자격을 얻을 수 있는 10살이 되는 아침을 맞이한 지우는오박사 연구소에서 파트너 포켓몬을 받을 예정이었지만, 늦잠을 자게 되고마지막으로 남아 있는 낯을 가리고 사람을 잘 안 따르는 포켓몬 피카츄와 파트너가 된다.첫만남부터 티격태격하며 우정을 쌓아가던 중 우연히 전설의 포켓몬 <칠색조>를 목격하게 된 지우와 피카츄는 다시 한번 전설의 포켓몬 <칠색조>를 찾아 떠나기로 약속하는데...
2017	168501	극장판 프리파라 모두의 동경♪ 렛츠고☆프리파리	애니메이션	모리와키 마코토		위기에 처한 파루루를 구하라!"뭐!? 파루루가 사라져 버린다고!?"아이돌의 성지 '프리파리'에 있는 라라의 소중한 친구,파루루가 보내온 SOS 메시지'프리파리'에서 반짝임이 사라져가고 있어. 이대로는 프리파라까지 사라져 버릴지도 몰라! 도와줘!프리파라에서 활약 중인 아이돌이 팀을 나누어 전 세계를 무대로<좋아요♥>를 모으며 프리파리를 향해 전력 질주!라라와 친구들은 파루루를 구하고,프리파라를 무사히 구할 수 있을까?!아이돌의 우정이 기적을 일으킨다!함께 가요! 프린세스의 스테이지로!
2017	171891	근친의 사랑2:며느리와 가사도우미	멜로/로맨스, 드라마	나가에 타카미		1. 어느 부자 노인의 집 가사도우미 일을 하게 된 아내. 변태로 소문난 노인의 집안일을 하기가 꺼려지지만 못난 남편은 설마 덮치기까지야 하겠냐며 아내를 나무란다. 결국, 노인은 아내에게 몹쓸 짓을 하고, 얼마 후, 아내는 노인과 함께 찾아와 이혼서류를 내미는데...2. 의붓아버지와 아내를 두고 출장길에 오른 남자. 집에 남겨진 시아버지는 일하다 다치자 이 기회를 틈타 부축하는 며느리에게 못된 손길을 뻗치는데...
2017	158777	글래디에이터: 더 토너먼트	드라마, 액션	스테파노 밀라	그렉 챈들러 매니스, 칼레티 윌리엄스	1000년에 한 번씩 각 대륙을 대표하는 검투사들이 모여 최강자를 가리는 토너먼트가 열린다. 물불을 가리지 않는 무자비한 검투사들과 맞서 싸워 승리한 자만이 불멸의 힘을 가져다 준다는 전설적인 명검의 주인이 될 수 있는 법. 인류 최강 전사들의 세상을 뒤흔들 세기의 결투가 시작된다!
2017	70243	금병매 2	코미디, 드라마, 에로	첸원치	린웨이젠, 와카나 히카루, 우에하라 카에라	어린 시절 서문경은 호색한이자 엄청난 정력의 소유자인 아버지와 미모의 어머니 사이에서 부유한 집안의 자식으로 자란다.어머니가 돌아가시던 날부터 당대 최고의 성(性)연구가인 아버지에게 ‘대물철권’, ‘풍차돌리기’, ‘벽타기’ 등의 최고의 성교의 기술과 강철 같은 성기를 단련하며 자란 문경은 자신의 남근을 붓(?)대용으로 사용할 정도로 장성하게 되고, 나날이 늘어만 가는 자신의 성욕을 주체하지 못하여 힘든 나날을 보내는데……중국의 4대 기서인 소설 ‘금병매’가 원작으로, 전문기 감독 특유의 유머와 해학을 곁들여 블록버스터 에로틱 환타지 영화가 탄생되었다.원작에 충실하면서도 현대인의 기호에 맞는 유머와 교훈(?)까지 심어주는 영화 ‘금병매’는 보는 이에게 잊지 못할 '쾌락으로의 여행'을 선사한다.
2017	158224	금빛 모자이크: 프리티 데이즈	애니메이션	다나카 모토키		반짝이는 학창 시절을 함께 하고 있는 시노부, 아야, 요우코, 앨리스, 카렌 다섯 명의 친구들은 요즘 한창 축제 준비로 들떠있다. 특히 언제나 느릿느릿 여유로운 시노부는 연극제에서 연출, 각본, 의상까지 도맡아 열의를 불태우지만 결국 과로로 계속 멍-한 상태라 친구들은 앞장서서 힘을 보탠다. 과연, 시노부의 연극은 무사히 성공할 것인가? 한편, 시노부와 아야, 요우코가 모에기 고교에 함께 입학하게 된 사연도 밝혀지는데..!
2017	166179	금지된 애욕	멜로/로맨스	이민	칸나, 에스더, 태식	미래의 유명 감독을 꿈꾸는 현석. 그의 아내는 남편의 영화 촬영 자금을 위해 일본 출장을 떠나며 신인배우를 섭외해 두었다며 오디션을 요청한다. 오디션 당일 현석은 신인배우 은비에게 영화에 대한 열정과 각오를 묻고, 뭐든 다 할 수 있다며 노출도 두렵지 않다고 얘기하자 자신을 친구라 생각하고 유혹 연기를 지시한다. 그렇게 은비는 자신의 모든 것을 내려놓고 화끈한 유혹을 시작하는데...
2017	160399	기억의 밤	미스터리, 스릴러	장항준	강하늘, 김무열	새 집으로 이사 온 날 밤 정체불명의 괴한들에게 납치된 형 유석. 동생 진석은 형이 납치된 후매일 밤 환청과 환각에 시달리며 불안해한다.납치된지 19일째 되는 날 돌아온 유석은 그동안의 모든 기억을 잃었다고 말한다. 하지만 돌아온 뒤로 어딘가 변해버린 유석을 의심하던 진석은 매일 밤 사라지는 형을 쫓던 중 충격적인 사실과 마주하게 되는데... 두 남자의 엇갈린 기억 속 감춰진 살인사건의 진실을 찾아야만 한다!
2017	159624	기적:그 날의 소비토	드라마	카네시게 아츠시	마츠자카 토리, 스다 마사키, 쿠츠나 시오리	엄격한 아버지 밑에서 자란 ‘진’과 ‘히데’ 형제.의사로 평생을 살아오고 있는 아버지는 두 아들도 자신의 뒤를 이어 의사가 되길 바라지만,메탈 밴드의 보컬인 형 ‘진’은 음악을 계속하고자 집을 나온다.한편, 아버지의 뜻을 거스를 수 없었던 동생 ‘히데’는 치과대학에 들어가고, 학과생들끼리 밴드를 결성하게 되는데...두 개의 꿈을 꾸었던 청춘들의뜨거운 열정을 그린 기적 같은 이야기가 시작된다!
2017	128403	기적의 피아노	가족, 드라마	드미트리우스 나바로	에단 보트닉, 조나단 베넷, 레이시 샤버트	해외 파병을 간 엄마의 실종 후, 10살 소년 ‘네이슨’의 행복했던 세상이 무너진다.설상가상, 아빠 ‘조지’가 자신의 친아버지가 아니라는 사실을 알게 된 네이슨. 조지가 아동보호소 직원과 옥신각신 하는 사이 네이슨은 몰래 집을 뛰쳐나간다.거리를 방황하던 네이슨은 우연히 퇴역군인인 ‘캡틴 마일스’를 만나 친구가 되고,그의 도움으로 당분간 마일스의 친구가 운영하는 고아원에서 지내기로 한다.그런데, 그 고아원은 당장 내년도 정부보조금이 끊겨 폐업 위기에 처한 상태.네이슨은 친구들과 함께 고아원을 위한 ‘자선모금 콘서트’를 계획 하는데…과연, 네이슨은 음악으로 기적을 연주할 수 있을까?!
2017	137117	기항지	범죄, 드라마, 미스터리	옹자광	곽부성, 금연령, 담요문	2010년 홍콩. 화장실 변기에 버려진 여성의 사체가 빅토리아 항구에서 발견된다.흔적을 알 수 없을 정도로 잔혹하게 토막 난 채로 유기된 사체의 주인공은  16세 소녀 '쟈메이'로 밝혀진다.자신이 사람을 죽였다며 자수한 한 남자.사건 수사에 나선 경찰 '총'은 피해자의 가족과 주변인물,  용의자의 진술, 그녀의 최근 1년간의 행적을 추적하기 시작한다.'쟈메이'는 생계를 위해 시작한 매춘부 일을 하다 살해되었다.용의자를 수사하는 과정에서 발견되는 수많은 의문들.그는 왜 평범하게 사랑하면서 살고 싶었던 꿈 많은 소녀를 잔혹하게 살해해야만 했는가..충격적인 사건의 배후를 쫓는다!
2017	158536	길	드라마	정인봉	김혜자, 송재호, 허진	집에 찾아오는 손님을 정성껏 맞아주는 친절한 순애씨한평생 느껴보지 못한 사랑에 눈을 뜬 수줍은 상범씨절망 끝에서 삶을 되찾으려는 따뜻한 수미씨.여전히 새로운 시작과 사랑을 꿈꾸는그들의 진심 어린 고백이 시작됩니다.
2017	161362	길들여 주세요	드라마	긴다이치 코고로	사사키 아키	부잣집 딸인 아키는 세상 물정 모르고 자랐다. 그녀는 참하지만 능력이 없어, 자신의 부모님에게 구박받는 남편과 넷이서 살고 있다. 귀가 얇은 아키는 방문 판매원들의 물건을 쉽게 구매해 그들로부터 표적이 되어 있으며, 어느날 그녀를 노리고 찾아온 방문 판매원에 의해 강간을 당하게 된다. 하지만 수동적인 남편과 달리, 난폭함이 어딘가 싫지 않은 아키는 점점 더 자극적인 것만을 찾다가 급기야는 방문 판매원을 집으로 불러들이고 마는데…
2017	154628	김과장			남궁민, 남상미, 준호	돈에 대한 천부적인 촉을 가진 ‘삥땅 전문 경리과장’ 김성룡이 더 큰 한탕을 위해 TQ그룹에 필사적으로 입사하지만, 아이러니하게도 부정과 불합리와 싸우며, 무너져가는 회사를 살리는 오피스 코미디 드라마
2017	151674	김광석	다큐멘터리	이상호	김광석, 이상호, 박학기	대한민국을 대표하는 가수 김광석. 그의 노래에 담긴 뜨거운 삶과 사랑, 그리고 외면해서는 안 될 마지막 진실! 1996년 1월 6일 김광석 사망 이후, 20여년이 지나도록 베일에 쌓여 있는마지막 날의 치열한 흔적을 그의 음악 인생을 통해 본격적으로 들여다본다.
2017	159402	깊은 사정	멜로/로맨스	이마오카 신지	최민호, 오다 아스카, 사쿠라 유라	길에서 남자들과 술 한 잔 같이하고 용돈을 조금씩 받아 쓰는 호스티스 ‘아키’.하루하루 힘들지만 꿋꿋하게 생활해가며 지내고 있던 ‘아키’는 평소 알고 지내던 행정사 ‘사이키’에게 위장결혼 상대자를 구한다는 이야기를 듣는다. 고심 끝에 제의에 응한 ‘아키’는 체류기간이 만료되어 강제 송환될 처지에 놓인 ‘진일’과 위장결혼을 하게 된다. 위장부부가 된 그들이 조금씩 가까워지기 시작할 무렵 한국에서 ‘진일’의 애인이 찾아오게 되고 그들은 매일 뜨거운 밤을 보내게 되는데…
2017	159521	꼬마돼지 베이브의 대모험	애니메이션, 모험	테레사 스트로젝	마이클 케슬러, 엑셀 프랄, 랄프 슈미츠	평화로운 농장, 모두 ‘베이브’의 생일 파티를 준비하느라 분주한 가운데굶주린 멧돼지들은 ‘베이브’의 커다란 생일 케이크를 훔치기 위해손님인 척 몰래 농장에 잠입한다.이 사실을 꿈에도 모르는 ‘베이브’와 동물 친구들은 위기에 빠지고,본색을 드러낸 멧돼지들은‘베이브’와 수탉 ‘빌리’, 생쥐 ‘미키’를 풍선에 띄워 마을 밖으로 날려 버리는데…‘베이브’와 삼총사는 무사히 집으로 돌아와친구들을 구하고 행복한 생일 파티를 열 수 있을까?
2017	160464	꼬마참새 리차드: 아프리카 원정대	애니메이션	토비 젠켈, 레자 메마리	김서영, 구민선	태어나자마자 황새의 손에 길러져 자신도 황새라고 믿는 꼬마참새 ‘리차드’. 겨울이 다가오는 어느 날, 리차드는 자신이 참새여서 황새가족과 아프리카로 갈 수 없다는 청천벽력 같은 이야기를 듣게 된다. 충격에 휩싸인 채, 떠나버린 황새가족을 찾아 아프리카로의 여정을 시작한 리차드는 남들에겐 보이진 않지만 자신만의 친구를 가진 식욕충만한 올빼미 ‘올가’와 노래도 못하면서 아이돌인 줄 아는 앵무새 ‘키키’를 만나고 스릴 넘치는 여정을 함께하는데!과연, 꼬마참새 리차드와 친구들은 꿈을 이루고, 아프리카에 무사히 도착할 수 있을까?
2017	152385	꾼	범죄	장창원	현빈, 유지태, 배성우	대한민국을 발칵 뒤집어 놓은 ‘희대의 사기꾼’ 장두칠이 돌연 사망했다는 뉴스가 발표된다.그러나 그가 아직 살아있다는 소문과 함께 그를 비호했던 권력자들이 의도적으로 풀어준 거라는 추측이 나돌기 시작한다. 사기꾼만 골라 속이는 사기꾼 지성(현빈)은 장두칠이 아직 살아있다며사건 담당 검사 박희수(유지태)에게 그를 확실하게 잡자는 제안을 한다.박검사의 비공식 수사 루트인 사기꾼 3인방 고석동(배성우), 춘자(나나), 김 과장(안세하)까지 합류시켜 잠적한 장두칠의 심복 곽승건(박성웅)에게 접근하기 위한 새로운 판을 짜기 시작한다. 하지만 박검사는 장두칠 검거가 아닌 또 다른 목적을 위해 은밀히 작전을 세우고,이를 눈치 챈 지성과 다른 꾼들도 서로 속지 않기 위해 각자만의 계획을 세우기 시작하는데…이 판에선 누구도 믿지 마라!진짜 ‘꾼’들의 예측불가 팀플레이가 시작된다!
2017	154980	꿈의 제인	드라마	조현훈	이민지, 구교환, 이주영	혼자 남겨지는 것이 두려운 소녀 ‘소현’은어떻게든 사람들과 어울리기 위해 매일 안간힘을 쓴다.하지만 그런 ‘소현’을 받아주는 것은 ‘정호’ 오빠뿐이다.‘정호’마저 소현을 떠나고 누구라도 자신을 찾아주길 바라던 어느 날,꿈결처럼 미스터리한 여인 '제인'이 나타나고,그날 이후 소현은 조금씩 ‘제인’과의 시시한 행복을 꿈꾸기 시작한다.
2017	140653	나는 고양이로소이다	다큐멘터리	조은성	김하연, 박선미, 장혁진	안냥! 나는 서울의 길고양이~야옹!다들 길 위에서 야옹다옹 살아가는 나를 본 적 있지?저 멀리 바다 건너 대만에는 관광 명소가 된 ‘고양이 마을’이 있고,이웃 나라 일본에는 사람보다 고양이가 더 많이 사는 ‘고양이 섬’이 있다던데나도 일본냥, 대만냥처럼 행복하게 살고 싶다옹~ 그곳 친구들은 방법을 알고 있을까?길 위에서도 사람들과 함께 꽁냥꽁냥 잘 살아갈 묘안을 찾기 위해여행을 떠나기로 결심했다옹!대만, 일본 찍고 다시 한국으로~ 어때?
2017	157178	나는 내일, 어제의 너와 만난다	멜로/로맨스, 판타지	미키 타카히로	후쿠시 소우타, 고마츠 나나	스무 살의 ‘타카토시’는 지하철에서 우연히 만난‘에미’를 보고 순식간에 마음을 빼앗긴다.  운명 같은 끌림을 느낀 타카토시의 고백으로두 사람은 연인이 되고, 매일 만나 행복한 데이트를 한다.하지만, 왠지 종종 의미를 알 수 없는 눈물을 보이던 에미로부터믿을 수 없는 비밀을 듣게 된 타카토시는 큰 혼란에 빠진다.그 비밀은 바로 타카토시와 에미의 시간은 서로 반대로 흐르고 있고,교차되는 시간 속에서 함께 할 수 있는 시간은 오직 30일뿐이라는 것.30일 후에도, 이 사랑은 계속될 수 있을까?
2017	144984	나는 부정한다	드라마	믹 잭슨	레이첼 와이즈, 티모시 스폴, 톰 윌킨슨	1994년, 미국 애틀랜타어느 날, 역사학자 데보라 립스타트(레이첼 와이즈) 교수의 강연에 그녀가 평소 홀로코스트 부인론자라고 언급해온 데이빗 어빙(티모시 스폴)이 찾아온다.그는 홀로코스트의 증거를 가져올 수 있냐며 ‘데보라’를 공격하고, 오히려 자신을 모욕했다며 그녀를 명예훼손 죄로 고소한다.1996년, 영국 런던미국과는 달리 무죄 추정의 원칙이 적용되지 않는 영국의 법으로 인해데이빗 어빙이 거짓이고 홀로코스트는 존재했었다라는 당연한 사실을 증명해야만 하는 데보라 립스타트.진실을 지키려는 그녀에게 최고의 승률을 자랑하는 변호사 앤서니 줄리어스(앤드류 스캇)와노련한 베테랑 변호사 리처드 램프턴(톰 윌킨슨)이 합류하고,최고의 팀을 꾸린 그들은 결코 져서는 안될 재판을 위해 예상치 못한 승소 전략을 펼치는데...거짓에 맞서 진실을 지켜낸 세기의 재판이 시작된다!
2017	160702	나는 아들을 사랑하지 않는다	드라마	아릴드 안드레센	크리스토퍼 요너, 크리스토페르 베치	사랑하는 아내가 세상에 전부인 키에틸은 아내의 설득으로 어린 다니엘을 입양한다.이후 예기치 못한 사고로 아내를 잃게 된 그는 다니엘에게 좋은 아빠가 되어줄 수 없음을 느끼고 다니엘의 친엄마를 찾아보기로 결심하지만, 여정이 길어질수록 점점 알 수 없는 감정에 휩싸이는데…
2017	102826	나를 찾아서	드라마	더스틴 마르첼리노	블레이크 레인, 레이 리오타, 애슐리 쥬드	힘든 살림에 쌍둥이 아들까지 태어나 '윌리엄'은 깊은 고민 끝에 두 아이 중, 한 명을 '리스 웨이드'라는 전도사에게 입양을 보내기로 하고 가슴 아픈 이별을 하게 된다.입양아 '라이언'은 아버지 리스의 강요로 성직자가 되기 위해 신학을 배우게 되지만, 음악에 대한 열정을 놓을 수 없었던 그는 신학을 관두고 당대 최고 가수 '드렉셀 헴슬리' 모창 대회에 나간다.대회로 인해 매니지먼트에 캐스팅이 된 라이언. 외모, 춤, 노래까지 드렉셀 헴슬리를 빼닮은 라이언은 전국적으로 공연을 돌며 큰 인기를 얻게 된다.그러나 새 음악을 들고 음반사에 가지만 좌절을 겪게 되고, 드렉셀 헴슬리마저 불의의 사고로 목숨을 잃으며 라이언은 큰 슬픔에 잠긴다.과연 ‘라이언’은 위기를 극복하고, 뮤지션의 꿈을 이룰 수 있을까?
2017	100598		
2017	143713	나의 딸, 나의 누나	드라마	토마스 비더게인	프랑소아 다미앙, 피네건 올드필드	춤과 노래로 모두 즐거움에 들떠있던 마을 축제날, 한 가족의 딸이자 누나였던 소녀 켈리가 돌연 자취를 감춘다.아버지 알랭(프랑소아 다미앙)과 남동생 키드(피네건 올드필드)는 삶의 모든 것을 내던진 채 그녀의 행방을 찾아 나서지만 뚜렷한 단서를 찾지 못하고, 남겨진 가족의 일상은 지금까지와는 전혀 다른 방향으로 흘러가게 되는데…
2017	152309	나의 붉은 고래	애니메이션, 판타지	양선, 장춘	계관림, 소상경, 허위주	소녀 ‘춘’은 성인식을 맞아 고래로 변신해 인간 세상을 탐험하러 나간다.처음 만나는 낯설고 신비한 풍경을 만끽하던 중 덫에 걸려 목숨을 잃을 뻔 한 ‘춘’은인간 소년 ‘곤’의 도움으로 겨우 살아난다. 하지만 그녀를 구한 ‘곤’은 그 자리에서 목숨을 잃고 만다.자신의 세계로 돌아온 ‘춘’은 그를 되살리기 위해 금기를 깨기로 결심한다.‘곤’의 영혼이 깃든 아기 고래를 사람들 몰래 키워 인간 세상에 환생 시키기로 한 것.하지만 금기를 어긴 대가로 거대한 재앙이 다가오기 시작하는데…고래가 된 소년을 인간 세상에 돌려보내기 위한한 소녀의 기적 같은 모험이 시작된다!
2017	147896	나의 사랑, 그리스	드라마, 멜로/로맨스	크리스토퍼 파파칼리아티스	J.K. 시몬스, 크리스토퍼 파파칼리아티스, 안드레아 오스바트	[부메랑]그렇게…그가 다가왔다. 여대생 다프네는 밤길을 가던 중 괴한에게 공격을 당하게 된다.지나가던 청년 파리스가 그녀를 구해주고 둘은 우연히 버스에서 다시 만나게 된다.시리아에서 온 파리스와 그리스인 다프네는 서로 다른 나라, 다른 언어 속에 살아왔지만 서로에 대해 깊은 사랑에 빠지게 된다.그들 앞에 놓여진 현실이 두렵기도 하지만 그래도 이겨낼 용기를 가진 20대 커플. [로세프트 50mg]원나잇으로 만난 그녀가 새로 온 상사라니…. 스웨덴에서 온 엘리제는 파산위기를 겪고 있는 그리스의 한 회사의 매각을 위해 파견되었다.우연히 바에서 만난 그리스 남자, 지오르고와 하룻밤을 보내고 사랑을 느끼게 된다.그러나 엘리제는 지오르고가 매각회사의 직원인 것을 알게 되고 고민에 빠지게 된다.현실의 무게를 견뎌야 하는  40대 커플.[세컨드 찬스]그를 통해 새로운 세상, 새로운 꿈을 만났다… 독일에서 온 ‘세바스찬’은 마트 앞에서 ‘마리아’의 도움을 받게 되고 그 계기로 매주 마트 데이트를 하며 서로에게 호감을 느낀다.평범한 그리스 주부로 살아온 ‘마리아’는 ‘세바스찬’을 통해 새로운 세상을 만나게 되고 서로 다른 언어로 이야기하지만 서로에게 사랑의 감정을 느낀다.현실의 아픔을 딛고 일어서 두번째 기회를 꿈꾸는 60대 커플.
2017	159716	나의 서른에게	드라마	팽수혜	주수나, 정흔의, 채한억	포기하기엔 어리고도전하기엔 너무 커버린 스물 아홉,그리고, 반길수도 밀어낼 수도 없는 ‘곧’ 서른.폭풍 커리어, 꽤 예쁜 외모, 번듯한 직장, 안정적인 연애.근데, ‘서른’이 여자의 ‘끝’이라고?아니, 내가 괜찮다는데! 왜 늬들이 지X이야?!…잠깐, 근데 나 정말 괜찮은 거 맞지?29+1 냉정과 열정 사이에 선 너무 다른 두 여자,과연 곧 다가올 우리의 서른은 안녕할 수 있을까?
2017	162200	나의 엔젤	멜로/로맨스	해리 클레븐	플뢰르 제프리어, 엘리나 로웬슨, 마야 도리	앞이 보이지 않아 늘 혼자인 소녀 ‘마들렌’ 에게 몸이 투명한 소년 ‘엔젤’이 찾아온다.보이지 않지만 ‘엔젤’의 모든 것을 느낄 수 있는 그녀는 어느새 ‘엔젤’에게 깊은 감정을 느낀다.하지만 두 사람은 ‘마들렌’의 눈 수술 때문에 이별하게 되고, 몇 년 뒤 시력을 회복해 집으로 돌아온 ‘마들렌’은 ‘엔젤’을 애타게 찾지만, 그의 흔적조차 찾을 수 없는데.. 과연 ‘마들렌’은 ‘엔젤’을 다시 만날 수 있을까?
